## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -4.6170e-04   8.0512e-04   3.5373e-04   2.5800e+05   2.5800e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -2.8239e-04   5.6946e-04   2.8546e-04   3.9617e+05   3.9617e+05
  4.4457e+00   4.4907e+00   1.5001e+00  -1.2645e-04  -4.8958e-04   2.3069e-04   6.0661e+05   6.0661e+05
  5.5968e+00   5.6538e+00   1.7304e+00  -3.3764e-05  -4.3500e-05   1.8594e-04   9.3372e+05   9.3372e+05
  7.0460e+00   7.1174e+00   1.9606e+00  -3.9852e-04  -3.6921e-05   1.4990e-04   1.4368e+06   1.4368e+06
  8.8703e+00   8.9613e+00   2.1910e+00  -3.5815e-04  -1.5769e-04   1.2082e-04   2.2114e+06   2.2114e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -2.5994e-04   1.1710e-04   9.7269e-05   3.4122e+06   3.4122e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.5390e-04  -1.7501e-06   7.8227e-05   5.2755e+06   5.2755e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -1.1208e-04  -5.8448e-06   6.3247e-05   8.0705e+06   8.0705e+06
  2.2281e+01   2.2515e+01   3.1122e+00  -1.0073e-04   8.7227e-06   5.0908e-05   1.2457e+07   1.2457e+07
  2.8050e+01   2.8330e+01   3.3419e+00   2.1171e-04  -5.3611e-05   4.1232e-05   1.8989e+07   1.8989e+07
  3.5313e+01   3.5645e+01   3.5716e+00   3.3180e-04  -6.1820e-05   3.3731e-05   2.8374e+07   2.8374e+07
  4.4457e+01   4.4854e+01   3.8014e+00   4.1720e-04  -3.3220e-04   2.8075e-05   4.0957e+07   4.0957e+07
  5.5968e+01   5.6439e+01   4.0312e+00   4.5586e-04  -7.9032e-04   2.3656e-05   5.7690e+07   5.7690e+07
  7.0460e+01   7.1040e+01   4.2612e+00   4.4224e-04  -1.0347e-03   2.0146e-05   7.9546e+07   7.9546e+07
  8.8703e+01   8.9399e+01   4.4911e+00   8.1594e-04  -9.9839e-04   1.7225e-05   1.0881e+08   1.0881e+08
  1.1167e+02   1.1244e+02   4.7205e+00   3.3252e-04  -1.0816e-03   1.4886e-05   1.4569e+08   1.4569e+08
  1.4059e+02   1.4169e+02   4.9516e+00   1.4048e-04  -5.0640e-04   1.3145e-05   1.8684e+08   1.8684e+08
  1.7699e+02   1.7832e+02   5.1815e+00   1.6665e-04   1.8470e-04   1.1260e-05   2.5464e+08   2.5464e+08
  2.2281e+02   2.2343e+02   5.4070e+00  -1.5881e-04  -3.1293e-04   1.0423e-05   2.9719e+08   2.9719e+08
