## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -1.2878e-04   1.0188e-03   3.4867e-04   2.6361e+05   2.6361e+05
  3.5313e+00   3.5645e+00   1.2691e+00   5.5730e-05   1.9476e-04   2.8849e-04   3.8508e+05   3.8508e+05
  4.4457e+00   4.4876e+00   1.4994e+00   1.4242e-05   2.2403e-04   2.3790e-04   5.6627e+05   5.6627e+05
  5.5968e+00   5.6461e+00   1.7290e+00  -1.7167e-04   5.6300e-05   1.9741e-04   8.2236e+05   8.2236e+05
  7.0460e+00   7.1027e+00   1.9585e+00  -4.0547e-04  -2.4418e-04   1.6655e-04   1.1554e+06   1.1554e+06
  8.8703e+00   8.9780e+00   2.1928e+00  -7.4000e-04   2.4509e-06   1.3760e-04   1.6926e+06   1.6926e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -3.4103e-04   2.6295e-04   1.0719e-04   2.7893e+06   2.7893e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -3.9021e-06   2.2523e-04   8.6653e-05   4.2681e+06   4.2681e+06
  1.7699e+01   1.7893e+01   2.8824e+00  -7.3814e-06  -8.5920e-05   7.0135e-05   6.5153e+06   6.5153e+06
  2.2281e+01   2.2484e+01   3.1108e+00  -7.4011e-05  -4.4327e-05   5.5918e-05   1.0249e+07   1.0249e+07
  2.8050e+01   2.8381e+01   3.3437e+00   3.2331e-05  -2.4040e-04   4.5234e-05   1.5663e+07   1.5663e+07
  3.5313e+01   3.5687e+01   3.5728e+00   1.5735e-04  -1.0605e-04   3.5510e-05   2.5416e+07   2.5416e+07
  4.4457e+01   4.4957e+01   3.8037e+00   3.4631e-04   6.7697e-05   2.8054e-05   4.0722e+07   4.0722e+07
  5.5968e+01   5.6504e+01   4.0323e+00   2.5822e-04  -1.1019e-04   2.2581e-05   6.2850e+07   6.2850e+07
  7.0460e+01   7.1270e+01   4.2645e+00   2.6646e-04  -1.9310e-04   1.8079e-05   9.8054e+07   9.8054e+07
  8.8703e+01   8.9691e+01   4.4943e+00   3.2412e-04  -3.9083e-04   1.4225e-05   1.5839e+08   1.5839e+08
  1.1167e+02   1.1311e+02   4.7263e+00   2.8287e-04  -2.5486e-04   1.1151e-05   2.5773e+08   2.5773e+08
  1.4059e+02   1.4222e+02   4.9554e+00   4.6019e-04  -1.8767e-04   8.6794e-06   4.2543e+08   4.2543e+08
  1.7699e+02   1.7899e+02   5.1853e+00   7.2909e-04  -1.0904e-04   6.7726e-06   6.9870e+08   6.9870e+08
  2.2281e+02   2.2479e+02   5.4131e+00   8.0283e-04  -1.2533e-05   5.4591e-06   1.0754e+09   1.0754e+09
