## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   1.0499e-04  -1.1373e-04   3.5019e-04   2.6240e+05   2.6240e+05
  3.5313e+00   3.5639e+00   1.2689e+00  -5.3777e-04  -1.4823e-04   2.8909e-04   3.8504e+05   3.8504e+05
  4.4457e+00   4.4876e+00   1.4994e+00  -6.9518e-05  -2.3056e-04   2.3807e-04   5.6776e+05   5.6776e+05
  5.5968e+00   5.6476e+00   1.7293e+00  -3.6091e-04  -1.5288e-05   1.9605e-04   8.3721e+05   8.3721e+05
  7.0460e+00   7.1103e+00   1.9596e+00   3.4711e-04  -1.7203e-04   1.6310e-04   1.2097e+06   1.2097e+06
  8.8703e+00   8.9765e+00   2.1927e+00  -2.8505e-04   3.6651e-05   1.3240e-04   1.8356e+06   1.8356e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.6789e-04   7.9871e-05   1.0286e-04   3.0418e+06   3.0418e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.4237e-04   2.7658e-04   8.2834e-05   4.6899e+06   4.6899e+06
  1.7699e+01   1.7890e+01   2.8822e+00  -2.1016e-04   4.3416e-04   6.7046e-05   7.1587e+06   7.1587e+06
  2.2281e+01   2.2493e+01   3.1112e+00  -2.3989e-04   4.6648e-04   5.3461e-05   1.1259e+07   1.1259e+07
  2.8050e+01   2.8371e+01   3.3433e+00  -1.1201e-04   1.5706e-04   4.3341e-05   1.7131e+07   1.7131e+07
  3.5313e+01   3.5665e+01   3.5722e+00  -2.5344e-04   3.0213e-05   3.4604e-05   2.6874e+07   2.6874e+07
  4.4457e+01   4.4948e+01   3.8035e+00  -3.5171e-04   6.7380e-05   2.7545e-05   4.2412e+07   4.2412e+07
  5.5968e+01   5.6524e+01   4.0326e+00  -3.2224e-04  -3.4060e-06   2.2206e-05   6.5259e+07   6.5259e+07
  7.0460e+01   7.1222e+01   4.2638e+00  -2.0021e-04  -2.1745e-04   1.7822e-05   1.0131e+08   1.0131e+08
  8.8703e+01   8.9680e+01   4.4942e+00  -8.6409e-05  -3.6144e-04   1.4153e-05   1.6066e+08   1.6066e+08
  1.1167e+02   1.1297e+02   4.7251e+00   2.9650e-04  -1.4321e-04   1.1133e-05   2.5962e+08   2.5962e+08
  1.4059e+02   1.4211e+02   4.9546e+00   3.3913e-05  -1.8140e-04   8.8647e-06   4.0950e+08   4.0950e+08
  1.7699e+02   1.7894e+02   5.1851e+00  -4.3411e-05  -2.7993e-04   7.0601e-06   6.4560e+08   6.4560e+08
  2.2281e+02   2.2487e+02   5.4135e+00  -2.7886e-04  -2.3275e-04   5.6725e-06   1.0001e+09   1.0001e+09
