## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00   6.5891e-04  -2.2084e-04   4.6913e-04   1.4698e+05   1.4698e+05
  3.5313e+00   3.5647e+00   1.2692e+00   3.7540e-05   3.3034e-04   3.8775e-04   2.1515e+05   2.1515e+05
  4.4457e+00   4.4860e+00   1.4990e+00  -2.0970e-04   1.5903e-04   3.2159e-04   3.1279e+05   3.1279e+05
  5.5968e+00   5.6487e+00   1.7295e+00  -2.9433e-04  -7.5238e-06   2.6692e-04   4.5403e+05   4.5403e+05
  7.0460e+00   7.1028e+00   1.9586e+00  -3.7563e-04   3.6622e-04   2.2474e-04   6.4044e+05   6.4044e+05
  8.8703e+00   8.9750e+00   2.1925e+00  -4.9153e-06  -1.4786e-04   1.8636e-04   9.3146e+05   9.3146e+05
  1.1167e+01   1.1272e+01   2.4203e+00   3.3996e-04   6.4137e-05   1.4594e-04   1.5189e+06   1.5189e+06
  1.4059e+01   1.4200e+01   2.6512e+00   2.6259e-04  -3.1695e-05   1.1934e-04   2.2714e+06   2.2714e+06
  1.7699e+01   1.7878e+01   2.8815e+00   9.2948e-05   2.6840e-04   9.8032e-05   3.3660e+06   3.3660e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -6.9343e-05   2.2330e-04   7.8995e-05   5.1838e+06   5.1838e+06
  2.8050e+01   2.8375e+01   3.3435e+00   6.1042e-05   1.8617e-04   6.4005e-05   7.8962e+06   7.8962e+06
  3.5313e+01   3.5655e+01   3.5719e+00  -1.1755e-04   2.6965e-04   5.1173e-05   1.2353e+07   1.2353e+07
  4.4457e+01   4.4910e+01   3.8026e+00  -6.5352e-05   1.7186e-05   4.1389e-05   1.8884e+07   1.8884e+07
  5.5968e+01   5.6488e+01   4.0320e+00   6.9330e-05   4.6904e-04   3.4071e-05   2.7866e+07   2.7866e+07
  7.0460e+01   7.1192e+01   4.2634e+00  -2.7659e-04   5.2605e-04   2.7750e-05   4.2007e+07   4.2007e+07
  8.8703e+01   8.9620e+01   4.4936e+00   6.1254e-05   4.3065e-04   2.2383e-05   6.4567e+07   6.4567e+07
  1.1167e+02   1.1295e+02   4.7249e+00   2.9397e-04   5.7051e-04   1.7720e-05   1.0302e+08   1.0302e+08
  1.4059e+02   1.4216e+02   4.9549e+00   2.3051e-04   5.4909e-04   1.4083e-05   1.6311e+08   1.6311e+08
  1.7699e+02   1.7838e+02   5.1819e+00   1.0748e-04   2.2348e-04   1.1556e-05   2.4221e+08   2.4221e+08
  2.2281e+02   2.2439e+02   5.4113e+00   1.9328e-04   4.3935e-04   1.0162e-05   3.1328e+08   3.1328e+08
