## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -1.0208e-03   4.0380e-04   5.5014e-04   1.0500e+05   1.0500e+05
  3.5313e+00   3.5682e+00   1.2702e+00   3.9607e-04   1.5167e-04   4.4140e-04   1.6309e+05   1.6309e+05
  4.4457e+00   4.4920e+00   1.5004e+00   3.5708e-04  -2.8119e-04   3.5300e-04   2.5501e+05   2.5501e+05
  5.5968e+00   5.6543e+00   1.7305e+00  -5.4916e-04  -2.7077e-05   2.8434e-04   3.9303e+05   3.9303e+05
  7.0460e+00   7.1165e+00   1.9605e+00  -4.2934e-04   3.8907e-05   2.2960e-04   6.0279e+05   6.0279e+05
  8.8703e+00   8.9624e+00   2.1911e+00  -3.5228e-04  -4.4643e-05   1.8578e-04   9.2069e+05   9.2069e+05
  1.1167e+01   1.1276e+01   2.4207e+00  -4.7381e-04   5.1869e-05   1.5052e-04   1.4025e+06   1.4025e+06
  1.4059e+01   1.4192e+01   2.6507e+00  -5.1903e-05   1.3923e-04   1.2347e-04   2.0843e+06   2.0843e+06
  1.7699e+01   1.7862e+01   2.8807e+00  -3.5312e-04  -2.2310e-04   1.0168e-04   3.0736e+06   3.0736e+06
  2.2281e+01   2.2471e+01   3.1102e+00  -5.9569e-04   7.9034e-06   8.5015e-05   4.3967e+06   4.3967e+06
  2.8050e+01   2.8278e+01   3.3401e+00  -7.5689e-04  -2.1389e-04   7.2194e-05   6.0969e+06   6.0969e+06
  3.5313e+01   3.5571e+01   3.5695e+00  -8.5652e-04  -4.1627e-04   6.2523e-05   8.1288e+06   8.1288e+06
  4.4457e+01   4.4779e+01   3.7997e+00  -8.3581e-04  -2.2121e-04   5.4799e-05   1.0582e+07   1.0582e+07
  5.5968e+01   5.6402e+01   4.0305e+00  -1.4477e-03  -7.3988e-04   4.7214e-05   1.4255e+07   1.4255e+07
  7.0460e+01   7.0994e+01   4.2606e+00  -8.2283e-04  -8.8483e-04   4.0824e-05   1.9067e+07   1.9067e+07
  8.8703e+01   8.9103e+01   4.4878e+00  -1.3318e-05  -1.4661e-03   3.6725e-05   2.3561e+07   2.3561e+07
  1.1167e+02   1.1206e+02   4.7170e+00   4.6939e-05  -1.2606e-03   3.5270e-05   2.5545e+07   2.5545e+07
  1.4059e+02   1.4181e+02   4.9524e+00  -1.4202e-03  -3.2916e-04   3.2725e-05   2.9672e+07   2.9672e+07
  1.7699e+02   1.7989e+02   5.1903e+00  -2.1291e-03   2.3689e-04   2.4302e-05   5.3807e+07   5.3807e+07
  2.2281e+02   2.2481e+02   5.4133e+00  -1.2878e-03  -9.7552e-04   1.7719e-05   1.0121e+08   1.0121e+08
