## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00  -2.4509e-04  -1.4740e-04   3.0991e-04   3.3397e+05   3.3397e+05
  3.5313e+00   3.5640e+00   1.2690e+00   8.0898e-04  -1.0918e-04   2.5829e-04   4.8078e+05   4.8078e+05
  4.4457e+00   4.4845e+00   1.4987e+00   2.9745e-05   2.0891e-04   2.1564e-04   6.8979e+05   6.8979e+05
  5.5968e+00   5.6472e+00   1.7292e+00   7.0078e-04  -2.3853e-04   1.7965e-04   9.9379e+05   9.9379e+05
  7.0460e+00   7.1067e+00   1.9591e+00  -2.4071e-04  -2.7187e-04   1.5000e-04   1.4255e+06   1.4255e+06
  8.8703e+00   8.9842e+00   2.1935e+00   2.1515e-04  -1.7272e-05   1.2070e-04   2.2018e+06   2.2018e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -1.0203e-05  -7.4469e-05   9.3088e-05   3.7015e+06   3.7015e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -1.7213e-04  -4.0935e-04   7.6164e-05   5.5293e+06   5.5293e+06
  1.7699e+01   1.7902e+01   2.8829e+00   1.5947e-04  -2.5547e-04   6.1915e-05   8.3670e+06   8.3670e+06
  2.2281e+01   2.2480e+01   3.1106e+00  -1.2440e-04  -1.5733e-04   4.8906e-05   1.3410e+07   1.3410e+07
  2.8050e+01   2.8400e+01   3.3444e+00  -2.1711e-04  -1.7682e-04   3.9688e-05   2.0364e+07   2.0364e+07
  3.5313e+01   3.5664e+01   3.5721e+00  -2.6901e-05  -9.0053e-05   3.1370e-05   3.2594e+07   3.2594e+07
  4.4457e+01   4.4942e+01   3.8034e+00   4.1578e-04   1.2994e-04   2.4808e-05   5.2118e+07   5.2118e+07
  5.5968e+01   5.6526e+01   4.0327e+00   1.8184e-04   1.3292e-05   1.9896e-05   8.1027e+07   8.1027e+07
  7.0460e+01   7.1206e+01   4.2636e+00   2.9536e-04   4.8130e-05   1.6002e-05   1.2527e+08   1.2527e+08
  8.8703e+01   8.9585e+01   4.4931e+00   3.6369e-04   1.2535e-04   1.2850e-05   1.9426e+08   1.9426e+08
  1.1167e+02   1.1295e+02   4.7249e+00   2.7531e-04  -5.1297e-05   1.0302e-05   3.0220e+08   3.0220e+08
  1.4059e+02   1.4209e+02   4.9544e+00   8.2727e-05  -3.2567e-04   8.2842e-06   4.6738e+08   4.6738e+08
  1.7699e+02   1.7898e+02   5.1853e+00   5.9838e-05  -1.3733e-04   6.5758e-06   7.4177e+08   7.4177e+08
  2.2281e+02   2.2496e+02   5.4139e+00   2.7005e-05  -7.3789e-05   5.2678e-06   1.1559e+09   1.1559e+09
