## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8499e+00   1.0456e+00  -2.1634e-02   9.7316e-03   1.1059e-02   2.6600e+02   2.6600e+02
  3.5313e+00   3.5433e+00   1.2631e+00  -1.6562e-02   1.0600e-02   9.2524e-03   3.8000e+02   3.8000e+02
  4.4457e+00   4.4918e+00   1.5005e+00  -1.2175e-02   1.2145e-02   8.1730e-03   4.8700e+02   4.8700e+02
  5.5968e+00   5.6642e+00   1.7321e+00  -1.5533e-02   1.7636e-02   6.4211e-03   7.8900e+02   7.8900e+02
  7.0460e+00   7.0977e+00   1.9580e+00  -8.1149e-03   7.2185e-03   5.7036e-03   1.0000e+03   1.0000e+03
  8.8703e+00   8.9218e+00   2.1866e+00  -1.7107e-02   1.2123e-02   4.8033e-03   1.4100e+03   1.4100e+03
  1.1167e+01   1.1170e+01   2.4113e+00  -8.9305e-03   1.5291e-02   4.5105e-03   1.5990e+03   1.5990e+03
  1.4059e+01   1.4117e+01   2.6455e+00  -2.4363e-03   6.6906e-03   3.9443e-03   2.0910e+03   2.0910e+03
  1.7699e+01   1.7977e+01   2.8872e+00   7.5177e-03   2.9691e-03   2.9664e-03   3.6970e+03   3.6970e+03
  2.2281e+01   2.2769e+01   3.1236e+00  -6.1601e-04  -1.0931e-03   2.0616e-03   7.6540e+03   7.6540e+03
  2.8050e+01   2.8395e+01   3.3442e+00  -1.0886e-04  -3.7823e-03   1.4341e-03   1.5818e+04   1.5818e+04
  3.5313e+01   3.5792e+01   3.5758e+00   2.0621e-03  -3.9046e-04   1.0851e-03   2.7630e+04   2.7630e+04
  4.4457e+01   4.4856e+01   3.8015e+00  -8.6348e-04  -4.2820e-03   8.6435e-04   4.3543e+04   4.3543e+04
  5.5968e+01   5.6730e+01   4.0364e+00   8.1450e-04   1.1957e-03   7.0749e-04   6.4992e+04   6.4992e+04
  7.0460e+01   7.1378e+01   4.2661e+00  -3.2257e-05  -1.9515e-03   5.3033e-04   1.1566e+05   1.1566e+05
  8.8703e+01   9.0007e+01   4.4979e+00  -1.8687e-04   5.0457e-04   4.2499e-04   1.8011e+05   1.8011e+05
  1.1167e+02   1.1267e+02   4.7225e+00  -1.0811e-03   2.0539e-04   3.0853e-04   3.4174e+05   3.4174e+05
  1.4059e+02   1.4274e+02   4.9590e+00   5.1949e-04   1.9959e-05   2.4015e-04   5.6407e+05   5.6407e+05
  1.7699e+02   1.7858e+02   5.1829e+00  -2.4611e-05  -5.5901e-04   1.8245e-04   9.7729e+05   9.7729e+05
  2.2281e+02   2.2103e+02   5.3962e+00  -5.5110e-04   8.8342e-04   1.9720e-04   8.3652e+05   8.3652e+05
