## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -3.8563e-05  -8.4436e-04   5.3146e-04   1.1314e+05   1.1314e+05
  3.5313e+00   3.5666e+00   1.2697e+00   5.8041e-04  -7.5235e-05   4.3239e-04   1.7092e+05   1.7092e+05
  4.4457e+00   4.4896e+00   1.4999e+00  -6.8407e-04   3.8021e-04   3.4986e-04   2.6108e+05   2.6108e+05
  5.5968e+00   5.6520e+00   1.7301e+00   6.9184e-04  -2.6078e-04   2.8213e-04   4.0147e+05   4.0147e+05
  7.0460e+00   7.1130e+00   1.9600e+00   4.8070e-04   9.1442e-04   2.3044e-04   6.0181e+05   6.0181e+05
  8.8703e+00   8.9614e+00   2.1910e+00   9.2599e-04   2.3399e-04   1.8750e-04   9.0903e+05   9.0903e+05
  1.1167e+01   1.1270e+01   2.4202e+00   6.8962e-04   8.5312e-04   1.5249e-04   1.3744e+06   1.3744e+06
  1.4059e+01   1.4183e+01   2.6501e+00   8.6605e-04   7.3380e-05   1.2715e-04   1.9766e+06   1.9766e+06
  1.7699e+01   1.7863e+01   2.8807e+00   1.1517e-03   6.3225e-04   1.0594e-04   2.8472e+06   2.8472e+06
  2.2281e+01   2.2463e+01   3.1099e+00   1.2528e-03   7.4570e-04   8.8386e-05   4.0906e+06   4.0906e+06
  2.8050e+01   2.8259e+01   3.3394e+00   1.3777e-03   3.8896e-04   7.6624e-05   5.4428e+06   5.4428e+06
  3.5313e+01   3.5585e+01   3.5699e+00   9.8944e-04   4.6392e-04   6.6376e-05   7.2532e+06   7.2532e+06
  4.4457e+01   4.4838e+01   3.8010e+00   1.5775e-03   1.9024e-04   5.7034e-05   9.8239e+06   9.8239e+06
  5.5968e+01   5.6597e+01   4.0339e+00   4.7144e-04   1.1613e-04   4.6281e-05   1.4920e+07   1.4920e+07
  7.0460e+01   7.1344e+01   4.2655e+00  -1.0137e-04  -2.9839e-04   3.5996e-05   2.4664e+07   2.4664e+07
  8.8703e+01   8.9698e+01   4.4944e+00  -9.9844e-04  -8.8429e-04   2.7860e-05   4.1172e+07   4.1172e+07
  1.1167e+02   1.1260e+02   4.7219e+00  -5.1532e-04  -5.4690e-04   2.2645e-05   6.2319e+07   6.2319e+07
  1.4059e+02   1.4165e+02   4.9513e+00   2.0715e-04   8.9693e-05   1.9753e-05   8.1900e+07   8.1900e+07
  1.7699e+02   1.7833e+02   5.1816e+00  -8.6376e-04   2.2095e-04   1.6882e-05   1.1212e+08   1.1212e+08
  2.2281e+02   2.2338e+02   5.4068e+00   4.6289e-04   9.1545e-04   1.5725e-05   1.2924e+08   1.2924e+08
