## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00   4.9480e-04  -6.1498e-04   3.1523e-04   3.2394e+05   3.2394e+05
  3.5313e+00   3.5637e+00   1.2689e+00  -1.1667e-04   2.0236e-04   2.6127e-04   4.7155e+05   4.7155e+05
  4.4457e+00   4.4856e+00   1.4989e+00   4.2677e-04  -3.3956e-04   2.1667e-04   6.8565e+05   6.8565e+05
  5.5968e+00   5.6486e+00   1.7295e+00  -2.5266e-04   8.4264e-05   1.7922e-04   1.0022e+06   1.0022e+06
  7.0460e+00   7.1107e+00   1.9597e+00   3.7308e-05   5.9601e-06   1.4872e-04   1.4553e+06   1.4553e+06
  8.8703e+00   8.9713e+00   2.1921e+00  -3.0770e-05   6.0875e-05   1.2049e-04   2.2173e+06   2.2173e+06
  1.1167e+01   1.1276e+01   2.4207e+00  -1.6288e-04  -2.6245e-04   9.4942e-05   3.5710e+06   3.5710e+06
  1.4059e+01   1.4194e+01   2.6508e+00  -2.1618e-04  -9.2606e-05   7.7771e-05   5.3219e+06   5.3219e+06
  1.7699e+01   1.7900e+01   2.8828e+00   4.0348e-05  -3.7777e-04   6.3060e-05   8.0947e+06   8.0947e+06
  2.2281e+01   2.2490e+01   3.1111e+00   5.4362e-05  -3.7499e-04   5.0293e-05   1.2726e+07   1.2726e+07
  2.8050e+01   2.8369e+01   3.3433e+00  -3.1448e-05  -2.3164e-04   4.1063e-05   1.9089e+07   1.9089e+07
  3.5313e+01   3.5675e+01   3.5724e+00  -3.1781e-05   3.1720e-05   3.2843e-05   2.9841e+07   2.9841e+07
  4.4457e+01   4.4903e+01   3.8025e+00   1.2973e-05  -2.9711e-05   2.6360e-05   4.6323e+07   4.6323e+07
  5.5968e+01   5.6496e+01   4.0321e+00   3.4825e-04  -1.7962e-04   2.1557e-05   6.9267e+07   6.9267e+07
  7.0460e+01   7.1133e+01   4.2625e+00  -1.8864e-05  -1.6732e-04   1.7812e-05   1.0145e+08   1.0145e+08
  8.8703e+01   8.9493e+01   4.4921e+00   1.2552e-04  -2.0926e-04   1.4911e-05   1.4477e+08   1.4477e+08
  1.1167e+02   1.1281e+02   4.7236e+00   2.8243e-04  -4.1261e-04   1.2129e-05   2.1880e+08   2.1880e+08
  1.4059e+02   1.4212e+02   4.9546e+00   1.9879e-04  -7.5678e-04   9.9099e-06   3.2776e+08   3.2776e+08
  1.7699e+02   1.7888e+02   5.1847e+00   9.9570e-05  -8.0655e-04   7.9502e-06   5.0926e+08   5.0926e+08
  2.2281e+02   2.2451e+02   5.4119e+00  -2.0517e-04  -4.4937e-04   6.6361e-06   7.3093e+08   7.3093e+08
