## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -9.3784e-04   1.0077e-03   7.7578e-04   5.3579e+04   5.3579e+04
  3.5313e+00   3.5676e+00   1.2700e+00  -7.1621e-04   9.5090e-04   6.2405e-04   8.2800e+04   8.2800e+04
  4.4457e+00   4.4925e+00   1.5005e+00  -7.1299e-04  -7.8938e-04   5.0291e-04   1.2749e+05   1.2749e+05
  5.5968e+00   5.6540e+00   1.7305e+00  -6.5709e-04  -1.4758e-03   4.0253e-04   1.9900e+05   1.9900e+05
  7.0460e+00   7.1194e+00   1.9609e+00   3.2961e-05  -2.4617e-04   3.2389e-04   3.0738e+05   3.0738e+05
  8.8703e+00   8.9624e+00   2.1911e+00  -4.6256e-04   5.2505e-04   2.6024e-04   4.7611e+05   4.7611e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -3.8186e-04   2.5939e-04   2.0988e-04   7.3201e+05   7.3201e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -8.4716e-04  -7.6196e-04   1.7033e-04   1.1114e+06   1.1114e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -7.8433e-04  -5.1378e-04   1.3830e-04   1.6859e+06   1.6859e+06
  2.2281e+01   2.2488e+01   3.1110e+00  -1.1034e-03  -1.4565e-04   1.1313e-04   2.5195e+06   2.5195e+06
  2.8050e+01   2.8331e+01   3.3420e+00  -7.0098e-04  -2.7266e-04   9.2527e-05   3.7665e+06   3.7665e+06
  3.5313e+01   3.5616e+01   3.5708e+00  -7.3617e-04  -7.2353e-04   7.6868e-05   5.4573e+06   5.4573e+06
  4.4457e+01   4.4831e+01   3.8009e+00  -1.0765e-03  -1.0082e-03   6.5140e-05   7.5992e+06   7.5992e+06
  5.5968e+01   5.6390e+01   4.0303e+00  -9.5229e-04  -1.0856e-03   5.5754e-05   1.0373e+07   1.0373e+07
  7.0460e+01   7.1007e+01   4.2608e+00  -1.0839e-03  -4.5355e-04   4.8132e-05   1.3919e+07   1.3919e+07
  8.8703e+01   8.9317e+01   4.4902e+00  -1.3044e-03  -7.2065e-04   4.1870e-05   1.8394e+07   1.8394e+07
  1.1167e+02   1.1249e+02   4.7208e+00  -5.5434e-04  -1.1422e-03   3.6782e-05   2.3834e+07   2.3834e+07
  1.4059e+02   1.4202e+02   4.9539e+00  -3.3403e-04  -8.6619e-04   3.0750e-05   3.4103e+07   3.4103e+07
  1.7699e+02   1.7778e+02   5.1785e+00   6.4848e-05  -6.2236e-04   2.6210e-05   4.6938e+07   4.6938e+07
  2.2281e+02   2.1737e+02   5.3798e+00  -1.1444e-04  -6.4735e-04   3.2869e-05   2.9847e+07   2.9847e+07
