## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -3.7389e-05   3.6001e-05   1.6955e-04   1.1165e+06   1.1165e+06
  3.5313e+00   3.5681e+00   1.2701e+00  -1.9979e-04  -6.5494e-05   1.3608e-04   1.7333e+06   1.7333e+06
  4.4457e+00   4.4919e+00   1.5004e+00  -9.0491e-05   1.8323e-05   1.0878e-04   2.7123e+06   2.7123e+06
  5.5968e+00   5.6557e+00   1.7308e+00  -1.5995e-04   1.2484e-04   8.7085e-05   4.2320e+06   4.2320e+06
  7.0460e+00   7.1189e+00   1.9608e+00  -1.4404e-04   2.8642e-05   6.9915e-05   6.5658e+06   6.5658e+06
  8.8703e+00   8.9652e+00   2.1914e+00  -4.8263e-05   1.0022e-04   5.6053e-05   1.0215e+07   1.0215e+07
  1.1167e+01   1.1282e+01   2.4213e+00  -4.3835e-05  -3.6313e-05   4.4794e-05   1.5995e+07   1.5995e+07
  1.4059e+01   1.4204e+01   2.6516e+00  -2.3217e-05   1.3609e-05   3.6078e-05   2.4657e+07   2.4657e+07
  1.7699e+01   1.7884e+01   2.8820e+00   6.1728e-05  -1.6033e-05   2.9035e-05   3.8069e+07   3.8069e+07
  2.2281e+01   2.2517e+01   3.1123e+00   1.2694e-04   8.7858e-05   2.3225e-05   5.9501e+07   5.9501e+07
  2.8050e+01   2.8350e+01   3.3426e+00   9.4239e-05   8.3905e-05   1.8587e-05   9.2897e+07   9.2897e+07
  3.5313e+01   3.5681e+01   3.5726e+00  -1.1275e-05   8.7327e-05   1.4909e-05   1.4438e+08   1.4438e+08
  4.4457e+01   4.4927e+01   3.8030e+00  -8.9159e-05   2.9576e-05   1.1961e-05   2.2434e+08   2.2434e+08
  5.5968e+01   5.6579e+01   4.0336e+00  -2.2234e-04   4.0229e-05   9.5272e-06   3.5358e+08   3.5358e+08
  7.0460e+01   7.1237e+01   4.2640e+00  -2.7609e-04   3.7367e-05   7.5672e-06   5.6048e+08   5.6048e+08
  8.8703e+01   8.9648e+01   4.4939e+00  -1.7734e-04   1.0341e-06   6.0201e-06   8.8557e+08   8.8557e+08
  1.1167e+02   1.1285e+02   4.7241e+00  -1.7039e-04   1.0822e-05   4.8235e-06   1.3794e+09   1.3794e+09
  1.4059e+02   1.4209e+02   4.9544e+00  -3.1140e-04   9.7775e-05   3.8537e-06   2.1611e+09   2.1611e+09
  1.7699e+02   1.7887e+02   5.1847e+00  -3.1668e-04   2.7173e-05   3.0935e-06   3.3537e+09   3.3537e+09
  2.2281e+02   2.2454e+02   5.4120e+00  -4.0328e-04   1.3756e-04   2.5679e-06   4.8669e+09   4.8669e+09
