## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8214e+00   1.0353e+00  -3.6339e-03  -1.2004e-02   1.0439e-02   2.8800e+02   2.8800e+02
  3.5313e+00   3.5611e+00   1.2683e+00  -1.0652e-02   8.6700e-03   8.1200e-03   4.7600e+02   4.7600e+02
  4.4457e+00   4.4930e+00   1.5005e+00  -4.6644e-03   1.2358e-03   7.2085e-03   6.0400e+02   6.0400e+02
  5.5968e+00   5.6840e+00   1.7359e+00  -8.1699e-03   4.6395e-03   5.3222e-03   1.1080e+03   1.1080e+03
  7.0460e+00   7.1218e+00   1.9613e+00  -1.0329e-03  -2.5092e-04   3.9833e-03   1.9780e+03   1.9780e+03
  8.8703e+00   8.9181e+00   2.1861e+00  -6.9984e-04  -3.7420e-04   3.6996e-03   2.2930e+03   2.2930e+03
  1.1167e+01   1.1296e+01   2.4224e+00  -3.1442e-03  -1.0597e-02   2.9746e-03   3.5470e+03   3.5470e+03
  1.4059e+01   1.4213e+01   2.6523e+00   1.6702e-03  -2.0082e-03   2.3139e-03   5.8620e+03   5.8620e+03
  1.7699e+01   1.7885e+01   2.8821e+00   1.7749e-03   5.3796e-03   1.8235e-03   9.4390e+03   9.4390e+03
  2.2281e+01   2.2458e+01   3.1097e+00   5.9320e-03  -1.5165e-03   1.5637e-03   1.2836e+04   1.2836e+04
  2.8050e+01   2.8462e+01   3.3466e+00  -1.9350e-03  -3.5004e-03   1.2230e-03   2.0984e+04   2.0984e+04
  3.5313e+01   3.5655e+01   3.5719e+00  -8.1976e-03  -4.4626e-03   9.7711e-04   3.2873e+04   3.2873e+04
  4.4457e+01   4.4532e+01   3.7940e+00   4.1253e-04  -1.3006e-03   9.8658e-04   3.2245e+04   3.2245e+04
  5.5968e+01   5.7181e+01   4.0443e+00  -3.9502e-04   3.0243e-04   6.9116e-04   6.5701e+04   6.5701e+04
  7.0460e+01   6.9830e+01   4.2441e+00   2.3785e-06   1.1606e-03   6.0086e-04   8.6932e+04   8.6932e+04
  8.8703e+01   8.9061e+01   4.4870e+00   5.0446e-04  -3.8381e-03   6.8482e-04   6.6923e+04   6.6923e+04
  1.1167e+02   1.1400e+02   4.7343e+00  -3.4112e-03   3.4403e-03   5.4973e-04   1.0385e+05   1.0385e+05
  1.4059e+02   1.3921e+02   4.9338e+00  -3.1436e-03  -1.8750e-03   5.1141e-04   1.2000e+05   1.2000e+05
  1.7699e+02   1.8091e+02   5.1961e+00   1.7880e-04   3.3185e-03   3.9033e-04   2.0600e+05   2.0600e+05
  2.2281e+02   2.2552e+02   5.4165e+00   5.0848e-04   2.1181e-03   2.6046e-04   4.6264e+05   4.6264e+05
