## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8291e+00   1.0380e+00   7.8054e-04   2.9207e-04   4.0244e-04   2.0065e+05   2.0065e+05
  3.5313e+00   3.5613e+00   1.2682e+00  -4.4810e-04  -3.4327e-04   3.3646e-04   2.8706e+05   2.8706e+05
  4.4457e+00   4.4818e+00   1.4981e+00  -6.5807e-04  -1.3588e-04   2.8273e-04   4.0652e+05   4.0652e+05
  5.5968e+00   5.6434e+00   1.7285e+00   3.6942e-05  -2.2551e-04   2.3886e-04   5.6960e+05   5.6960e+05
  7.0460e+00   7.1084e+00   1.9593e+00   3.7027e-04  -2.5439e-04   2.0162e-04   7.9939e+05   7.9939e+05
  8.8703e+00   8.9856e+00   2.1937e+00  -4.3213e-05   4.7957e-05   1.6169e-04   1.2430e+06   1.2430e+06
  1.1167e+01   1.1277e+01   2.4208e+00   1.0643e-05  -5.8798e-05   1.2367e-04   2.1249e+06   2.1249e+06
  1.4059e+01   1.4188e+01   2.6505e+00  -2.2672e-04   1.0738e-04   1.0136e-04   3.1629e+06   3.1629e+06
  1.7699e+01   1.7912e+01   2.8835e+00  -1.0178e-05   3.6750e-04   8.1973e-05   4.8362e+06   4.8362e+06
  2.2281e+01   2.2482e+01   3.1107e+00  -1.6147e-04   4.0614e-04   6.4352e-05   7.8473e+06   7.8473e+06
  2.8050e+01   2.8412e+01   3.3448e+00  -3.4866e-04   2.2928e-04   5.2021e-05   1.2008e+07   1.2008e+07
  3.5313e+01   3.5672e+01   3.5723e+00  -2.7410e-04  -1.9789e-07   4.0923e-05   1.9405e+07   1.9405e+07
  4.4457e+01   4.4933e+01   3.8031e+00  -1.2304e-04  -2.1833e-04   3.2302e-05   3.1144e+07   3.1144e+07
  5.5968e+01   5.6538e+01   4.0329e+00  -1.4767e-05  -7.9999e-05   2.5787e-05   4.8871e+07   4.8871e+07
  7.0460e+01   7.1229e+01   4.2639e+00  -7.8417e-05  -1.4063e-04   2.0590e-05   7.6653e+07   7.6653e+07
  8.8703e+01   8.9609e+01   4.4934e+00   3.2176e-06   7.4250e-05   1.6399e-05   1.2084e+08   1.2084e+08
  1.1167e+02   1.1303e+02   4.7257e+00   2.1308e-04   5.2274e-05   1.2986e-05   1.9270e+08   1.9270e+08
  1.4059e+02   1.4217e+02   4.9550e+00   1.9169e-04   1.3718e-04   1.0246e-05   3.0954e+08   3.0954e+08
  1.7699e+02   1.7873e+02   5.1839e+00   1.4010e-04   1.6940e-04   8.1671e-06   4.8720e+08   4.8720e+08
  2.2281e+02   2.2460e+02   5.4123e+00   1.7687e-05   3.3266e-04   6.9008e-06   6.8242e+08   6.8242e+08
