## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.7265e-04  -1.1730e-05   1.6628e-04   1.1602e+06   1.1602e+06
  3.5313e+00   3.5674e+00   1.2699e+00   2.1690e-04   2.3246e-04   1.3386e-04   1.7902e+06   1.7902e+06
  4.4457e+00   4.4914e+00   1.5003e+00   5.4207e-05  -9.0013e-05   1.0766e-04   2.7678e+06   2.7678e+06
  5.5968e+00   5.6553e+00   1.7307e+00  -6.1884e-05   1.2221e-04   8.6347e-05   4.3023e+06   4.3023e+06
  7.0460e+00   7.1197e+00   1.9609e+00  -1.0084e-05   4.8034e-05   6.9234e-05   6.6921e+06   6.6921e+06
  8.8703e+00   8.9685e+00   2.1918e+00  -1.4912e-04   2.8907e-05   5.5208e-05   1.0524e+07   1.0524e+07
  1.1167e+01   1.1284e+01   2.4215e+00  -8.2686e-05  -6.8882e-06   4.3801e-05   1.6720e+07   1.6720e+07
  1.4059e+01   1.4206e+01   2.6517e+00  -9.9138e-05  -2.0682e-04   3.5123e-05   2.6002e+07   2.6002e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -9.6499e-05  -4.1894e-05   2.8080e-05   4.0683e+07   4.0683e+07
  2.2281e+01   2.2512e+01   3.1121e+00   4.6521e-06   3.7068e-05   2.2371e-05   6.4094e+07   6.4094e+07
  2.8050e+01   2.8355e+01   3.3428e+00   6.6388e-05   5.5839e-05   1.7944e-05   9.9628e+07   9.9628e+07
  3.5313e+01   3.5681e+01   3.5726e+00   1.2266e-04   7.3052e-06   1.4364e-05   1.5547e+08   1.5547e+08
  4.4457e+01   4.4924e+01   3.8030e+00   1.5196e-04   7.7934e-05   1.1520e-05   2.4169e+08   2.4169e+08
  5.5968e+01   5.6547e+01   4.0331e+00   1.4305e-04   1.3454e-04   9.2536e-06   3.7461e+08   3.7461e+08
  7.0460e+01   7.1177e+01   4.2632e+00   2.1007e-04   4.3882e-05   7.4767e-06   5.7383e+08   5.7383e+08
  8.8703e+01   8.9564e+01   4.4929e+00   1.6214e-04  -8.6695e-05   6.1005e-06   8.6191e+08   8.6191e+08
  1.1167e+02   1.1278e+02   4.7234e+00   2.0992e-04  -4.9982e-06   5.0036e-06   1.2813e+09   1.2813e+09
  1.4059e+02   1.4202e+02   4.9539e+00   3.0216e-04   1.0292e-04   4.0695e-06   1.9369e+09   1.9369e+09
  1.7699e+02   1.7873e+02   5.1839e+00   3.2649e-04   1.3564e-04   3.3045e-06   2.9375e+09   2.9375e+09
  2.2281e+02   2.2456e+02   5.4121e+00   2.6609e-04   1.3800e-04   2.7778e-06   4.1572e+09   4.1572e+09
