## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0392e+00   1.8352e-03   2.4131e-03   1.5430e-03   1.3670e+04   1.3670e+04
  3.5313e+00   3.5635e+00   1.2688e+00  -1.2438e-03   7.5599e-04   1.2664e-03   2.0292e+04   2.0292e+04
  4.4457e+00   4.4897e+00   1.4999e+00  -1.1407e-03  -1.9376e-03   1.0330e-03   3.0498e+04   3.0498e+04
  5.5968e+00   5.6485e+00   1.7295e+00  -2.3332e-03  -7.7075e-04   8.3932e-04   4.6200e+04   4.6200e+04
  7.0460e+00   7.1142e+00   1.9601e+00  -2.0948e-03  -8.0317e-04   6.9352e-04   6.7667e+04   6.7667e+04
  8.8703e+00   8.9623e+00   2.1911e+00  -2.9712e-04  -2.9884e-03   5.6349e-04   1.0250e+05   1.0250e+05
  1.1167e+01   1.1281e+01   2.4211e+00  -1.2857e-03  -2.8299e-03   4.5413e-04   1.5781e+05   1.5781e+05
  1.4059e+01   1.4200e+01   2.6513e+00  -1.3951e-03  -2.3813e-03   3.6757e-04   2.4088e+05   2.4088e+05
  1.7699e+01   1.7881e+01   2.8818e+00  -1.9954e-03  -1.2937e-03   2.9761e-04   3.6745e+05   3.6745e+05
  2.2281e+01   2.2530e+01   3.1129e+00  -1.8870e-03  -4.2588e-05   2.3828e-04   5.7320e+05   5.7320e+05
  2.8050e+01   2.8321e+01   3.3416e+00  -1.9805e-03  -1.6836e-03   1.9105e-04   8.9166e+05   8.9166e+05
  3.5313e+01   3.5594e+01   3.5702e+00  -1.1862e-03  -8.9835e-04   1.5974e-04   1.2755e+06   1.2755e+06
  4.4457e+01   4.4842e+01   3.8012e+00  -5.9028e-04  -1.4117e-04   1.3528e-04   1.7784e+06   1.7784e+06
  5.5968e+01   5.6365e+01   4.0298e+00  -2.4252e-03  -1.0057e-03   1.1512e-04   2.4560e+06   2.4560e+06
  7.0460e+01   7.1130e+01   4.2625e+00  -1.7122e-03   7.9696e-04   9.6916e-05   3.4650e+06   3.4650e+06
  8.8703e+01   8.9891e+01   4.4966e+00  -9.6795e-04   9.0939e-04   7.7498e-05   5.4189e+06   5.4189e+06
  1.1167e+02   1.1243e+02   4.7203e+00  -6.8171e-04  -5.4822e-04   6.1794e-05   8.5232e+06   8.5232e+06
  1.4059e+02   1.4152e+02   4.9504e+00  -7.7131e-04  -1.1616e-04   5.4603e-05   1.0916e+07   1.0916e+07
  1.7699e+02   1.7777e+02   5.1785e+00   4.2180e-04   1.0388e-04   4.9166e-05   1.3464e+07   1.3464e+07
  2.2281e+02   2.2533e+02   5.4155e+00   1.1263e-03  -3.0616e-04   4.3266e-05   1.7386e+07   1.7386e+07
