## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   4.0474e-05   5.9911e-05   1.5835e-04   1.2785e+06   1.2785e+06
  3.5313e+00   3.5682e+00   1.2702e+00  -8.7969e-05  -1.5074e-04   1.2704e-04   1.9862e+06   1.9862e+06
  4.4457e+00   4.4922e+00   1.5005e+00  -2.0256e-04   1.1557e-04   1.0179e-04   3.0940e+06   3.0940e+06
  5.5968e+00   5.6553e+00   1.7307e+00  -2.3713e-04  -7.7379e-06   8.1617e-05   4.8124e+06   4.8124e+06
  7.0460e+00   7.1198e+00   1.9610e+00  -9.6375e-05  -3.4344e-05   6.5347e-05   7.5072e+06   7.5072e+06
  8.8703e+00   8.9659e+00   2.1915e+00   2.6858e-05  -9.1690e-06   5.2223e-05   1.1755e+07   1.1755e+07
  1.1167e+01   1.1283e+01   2.4214e+00  -1.0201e-04  -1.0583e-04   4.1664e-05   1.8468e+07   1.8468e+07
  1.4059e+01   1.4205e+01   2.6517e+00  -4.2332e-05   8.9162e-05   3.3450e-05   2.8652e+07   2.8652e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.4416e-04   7.8340e-05   2.6788e-05   4.4673e+07   4.4673e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -2.1272e-05  -7.1360e-05   2.1454e-05   6.9646e+07   6.9646e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -2.1017e-05  -1.1256e-04   1.7302e-05   1.0708e+08   1.0708e+08
  3.5313e+01   3.5675e+01   3.5724e+00   9.0091e-06  -3.3260e-05   1.3971e-05   1.6424e+08   1.6424e+08
  4.4457e+01   4.4912e+01   3.8027e+00   3.7512e-05  -5.9291e-07   1.1302e-05   2.5095e+08   2.5095e+08
  5.5968e+01   5.6547e+01   4.0331e+00   7.7770e-05  -5.2485e-06   9.1140e-06   3.8593e+08   3.8593e+08
  7.0460e+01   7.1208e+01   4.2636e+00   2.7475e-04   7.4255e-05   7.3321e-06   5.9631e+08   5.9631e+08
  8.8703e+01   8.9644e+01   4.4938e+00   4.0392e-04   1.0326e-04   5.8622e-06   9.3285e+08   9.3285e+08
  1.1167e+02   1.1281e+02   4.7237e+00   5.2200e-04   3.2229e-05   4.7323e-06   1.4315e+09   1.4315e+09
  1.4059e+02   1.4203e+02   4.9540e+00   5.9012e-04  -1.0418e-04   3.8475e-06   2.1656e+09   2.1656e+09
  1.7699e+02   1.7855e+02   5.1829e+00   4.7744e-04  -1.4109e-04   3.1452e-06   3.2406e+09   3.2406e+09
  2.2281e+02   2.2405e+02   5.4098e+00   4.7916e-04  -1.7254e-04   2.7752e-06   4.1622e+09   4.1622e+09
