## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -1.6782e-04   1.0157e-04   2.4200e-04   5.4760e+05   5.4760e+05
  3.5313e+00   3.5674e+00   1.2699e+00  -2.4377e-04   2.7083e-04   1.9565e-04   8.3778e+05   8.3778e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -2.9578e-04   1.4306e-04   1.5735e-04   1.2953e+06   1.2953e+06
  5.5968e+00   5.6538e+00   1.7304e+00  -4.9332e-04   3.1278e-04   1.2672e-04   1.9973e+06   1.9973e+06
  7.0460e+00   7.1164e+00   1.9605e+00   4.2579e-05   1.8524e-05   1.0271e-04   3.0402e+06   3.0402e+06
  8.8703e+00   8.9694e+00   2.1919e+00  -3.3747e-04   1.8509e-04   8.2380e-05   4.7256e+06   4.7256e+06
  1.1167e+01   1.1276e+01   2.4207e+00   1.7163e-06  -1.0167e-04   6.5645e-05   7.4422e+06   7.4422e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -4.9644e-06  -8.5253e-05   5.3280e-05   1.1297e+07   1.1297e+07
  1.7699e+01   1.7882e+01   2.8818e+00   1.8069e-04  -1.6665e-04   4.3115e-05   1.7252e+07   1.7252e+07
  2.2281e+01   2.2492e+01   3.1112e+00  -2.8646e-05  -1.3275e-04   3.4898e-05   2.6333e+07   2.6333e+07
  2.8050e+01   2.8327e+01   3.3418e+00   4.1091e-06  -1.8535e-04   2.8635e-05   3.9113e+07   3.9113e+07
  3.5313e+01   3.5650e+01   3.5717e+00   1.8854e-05  -1.2339e-04   2.3529e-05   5.7927e+07   5.7927e+07
  4.4457e+01   4.4866e+01   3.8016e+00  -9.2690e-05   2.2945e-05   1.9455e-05   8.4731e+07   8.4731e+07
  5.5968e+01   5.6518e+01   4.0325e+00  -1.6861e-04  -7.7298e-05   1.5970e-05   1.2575e+08   1.2575e+08
  7.0460e+01   7.1200e+01   4.2635e+00  -4.4696e-05  -8.9898e-05   1.2937e-05   1.9161e+08   1.9161e+08
  8.8703e+01   8.9682e+01   4.4942e+00  -9.6292e-05  -1.7229e-04   1.0359e-05   2.9886e+08   2.9886e+08
  1.1167e+02   1.1297e+02   4.7251e+00  -2.4684e-04   1.2220e-04   8.1304e-06   4.8516e+08   4.8516e+08
  1.4059e+02   1.4220e+02   4.9552e+00  -8.8885e-05   2.6031e-04   6.3489e-06   7.9561e+08   7.9561e+08
  1.7699e+02   1.7877e+02   5.1841e+00   2.9965e-04   2.2645e-04   5.0798e-06   1.2428e+09   1.2428e+09
  2.2281e+02   2.2461e+02   5.4123e+00   3.7340e-04  -1.1783e-04   4.2361e-06   1.7872e+09   1.7872e+09
