## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   3.4445e-04   4.0670e-04   2.9783e-04   3.6216e+05   3.6216e+05
  3.5313e+00   3.5673e+00   1.2699e+00   9.3304e-05  -6.0592e-05   2.3978e-04   5.5875e+05   5.5875e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -3.0597e-04   2.7722e-04   1.9220e-04   8.6961e+05   8.6961e+05
  5.5968e+00   5.6549e+00   1.7306e+00   2.5881e-04   3.6014e-05   1.5398e-04   1.3548e+06   1.3548e+06
  7.0460e+00   7.1202e+00   1.9610e+00  -1.1636e-04  -1.8452e-04   1.2348e-04   2.1069e+06   2.1069e+06
  8.8703e+00   8.9665e+00   2.1916e+00  -7.8547e-05   2.9102e-04   9.8607e-05   3.3039e+06   3.3039e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.4264e-04  -7.1618e-05   7.8672e-05   5.1905e+06   5.1905e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -8.0337e-05  -1.4877e-04   6.3385e-05   7.9959e+06   7.9959e+06
  1.7699e+01   1.7880e+01   2.8817e+00   1.6051e-04  -7.3369e-05   5.1201e-05   1.2254e+07   1.2254e+07
  2.2281e+01   2.2509e+01   3.1119e+00   3.7405e-05  -2.0856e-04   4.1278e-05   1.8854e+07   1.8854e+07
  2.8050e+01   2.8329e+01   3.3419e+00   8.5445e-06  -7.8894e-05   3.3538e-05   2.8561e+07   2.8561e+07
  3.5313e+01   3.5663e+01   3.5721e+00   1.5668e-05  -3.0025e-04   2.7352e-05   4.2941e+07   4.2941e+07
  4.4457e+01   4.4892e+01   3.8023e+00   1.1018e-04  -4.5404e-05   2.2336e-05   6.4392e+07   6.4392e+07
  5.5968e+01   5.6535e+01   4.0328e+00   1.9061e-04   5.5693e-06   1.8214e-05   9.6837e+07   9.6837e+07
  7.0460e+01   7.1213e+01   4.2637e+00   3.1720e-04   2.0949e-04   1.4681e-05   1.4905e+08   1.4905e+08
  8.8703e+01   8.9602e+01   4.4934e+00   3.0976e-04   3.9627e-04   1.1792e-05   2.3104e+08   2.3104e+08
  1.1167e+02   1.1270e+02   4.7227e+00   4.8549e-04   4.1213e-04   9.6598e-06   3.4428e+08   3.4428e+08
  1.4059e+02   1.4179e+02   4.9523e+00   7.5181e-04   4.7377e-05   8.1268e-06   4.8642e+08   4.8642e+08
  1.7699e+02   1.7864e+02   5.1833e+00   6.8497e-04   2.6634e-05   6.8137e-06   6.9196e+08   6.9196e+08
  2.2281e+02   2.2411e+02   5.4101e+00   2.5947e-04  -3.3422e-04   5.8755e-06   9.3060e+08   9.3060e+08
