## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   8.8987e-04   1.2952e-03   6.5375e-04   7.5375e+04   7.5375e+04
  3.5313e+00   3.5686e+00   1.2703e+00   1.4882e-04   1.0296e-03   5.2593e-04   1.1647e+05   1.1647e+05
  4.4457e+00   4.4906e+00   1.5001e+00   8.2381e-04   2.4001e-04   4.2364e-04   1.7950e+05   1.7950e+05
  5.5968e+00   5.6545e+00   1.7305e+00   2.4730e-04   9.2672e-07   3.4082e-04   2.7734e+05   2.7734e+05
  7.0460e+00   7.1148e+00   1.9602e+00   4.0067e-05  -6.0790e-04   2.7701e-04   4.1981e+05   4.1981e+05
  8.8703e+00   8.9698e+00   2.1919e+00  -3.4945e-04   9.2835e-05   2.2310e-04   6.4720e+05   6.4720e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -1.3065e-04   1.6710e-05   1.7795e-04   1.0174e+06   1.0174e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -8.3866e-04  -4.3316e-04   1.4653e-04   1.5003e+06   1.5003e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -2.8972e-04  -8.6524e-05   1.2034e-04   2.2244e+06   2.2244e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -2.1785e-04   2.7251e-04   9.8125e-05   3.3457e+06   3.3457e+06
  2.8050e+01   2.8308e+01   3.3411e+00   2.4665e-05   5.8004e-04   8.1346e-05   4.8683e+06   4.8683e+06
  3.5313e+01   3.5627e+01   3.5711e+00  -3.4436e-04   6.1232e-04   6.8097e-05   6.9470e+06   6.9470e+06
  4.4457e+01   4.4892e+01   3.8022e+00  -8.2337e-04   8.0312e-04   5.6229e-05   1.0189e+07   1.0189e+07
  5.5968e+01   5.6531e+01   4.0328e+00  -9.2578e-04   6.4357e-04   4.5953e-05   1.5255e+07   1.5255e+07
  7.0460e+01   7.1197e+01   4.2634e+00  -8.3926e-04  -3.4467e-04   3.6954e-05   2.3590e+07   2.3590e+07
  8.8703e+01   8.9473e+01   4.4919e+00  -3.7954e-04  -1.0206e-03   3.0351e-05   3.4971e+07   3.4971e+07
  1.1167e+02   1.1271e+02   4.7228e+00   2.0217e-04  -7.2749e-04   2.5494e-05   4.9565e+07   4.9565e+07
  1.4059e+02   1.4189e+02   4.9530e+00  -4.8372e-04  -1.2856e-03   2.1069e-05   7.2573e+07   7.2573e+07
  1.7699e+02   1.7925e+02   5.1867e+00  -8.7900e-04  -1.1285e-03   1.6686e-05   1.1570e+08   1.1570e+08
  2.2281e+02   2.2465e+02   5.4125e+00  -1.1783e-03   9.5541e-06   1.3268e-05   1.8301e+08   1.8301e+08
