## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -6.3537e-05  -4.2049e-06   1.7969e-04   9.9962e+05   9.9962e+05
  3.5313e+00   3.5678e+00   1.2700e+00  -1.3111e-04  -1.3503e-05   1.4456e-04   1.5444e+06   1.5444e+06
  4.4457e+00   4.4922e+00   1.5004e+00   1.6774e-04   3.6879e-05   1.1590e-04   2.4029e+06   2.4029e+06
  5.5968e+00   5.6552e+00   1.7307e+00  -1.5440e-04   4.8310e-05   9.2884e-05   3.7410e+06   3.7410e+06
  7.0460e+00   7.1198e+00   1.9610e+00  -9.1727e-05   1.8245e-04   7.4548e-05   5.8077e+06   5.8077e+06
  8.8703e+00   8.9661e+00   2.1915e+00   9.0641e-05   1.9682e-04   5.9569e-05   9.0956e+06   9.0956e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -5.1060e-05   6.1922e-05   4.7566e-05   1.4265e+07   1.4265e+07
  1.4059e+01   1.4205e+01   2.6517e+00  -2.4362e-05   1.4487e-04   3.8222e-05   2.2093e+07   2.2093e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -7.0424e-05   9.5056e-06   3.0737e-05   3.4162e+07   3.4162e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -1.0003e-07  -7.1963e-06   2.4660e-05   5.3076e+07   5.3076e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -2.7690e-06  -2.6424e-06   1.9868e-05   8.1768e+07   8.1768e+07
  3.5313e+01   3.5669e+01   3.5723e+00   9.7951e-05   6.6913e-05   1.6050e-05   1.2528e+08   1.2528e+08
  4.4457e+01   4.4910e+01   3.8026e+00  -3.8995e-05   3.7878e-05   1.3014e-05   1.9058e+08   1.9058e+08
  5.5968e+01   5.6535e+01   4.0328e+00  -2.7281e-05   9.2195e-05   1.0545e-05   2.9028e+08   2.9028e+08
  7.0460e+01   7.1162e+01   4.2629e+00  -1.2018e-04  -4.2221e-05   8.5742e-06   4.3902e+08   4.3902e+08
  8.8703e+01   8.9578e+01   4.4931e+00  -7.8054e-05  -8.9321e-05   6.9881e-06   6.6093e+08   6.6093e+08
  1.1167e+02   1.1277e+02   4.7234e+00   7.8789e-05  -9.8839e-05   5.7200e-06   9.8648e+08   9.8648e+08
  1.4059e+02   1.4194e+02   4.9534e+00   1.2173e-04  -9.8293e-05   4.6817e-06   1.4725e+09   1.4725e+09
  1.7699e+02   1.7856e+02   5.1829e+00   1.3752e-04  -1.3128e-04   3.8811e-06   2.1427e+09   2.1427e+09
  2.2281e+02   2.2435e+02   5.4112e+00   7.1983e-05  -1.8426e-04   3.3660e-06   2.8487e+09   2.8487e+09
