## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   3.2340e-04  -2.4809e-04   2.2232e-04   6.4924e+05   6.4924e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -1.8458e-04  -2.5314e-04   1.7983e-04   9.9236e+05   9.9236e+05
  4.4457e+00   4.4912e+00   1.5002e+00   8.0631e-05  -3.3735e-04   1.4498e-04   1.5268e+06   1.5268e+06
  5.5968e+00   5.6546e+00   1.7306e+00   2.2489e-04   7.7633e-05   1.1649e-04   2.3648e+06   2.3648e+06
  7.0460e+00   7.1188e+00   1.9608e+00   2.8786e-04  -2.3340e-04   9.3652e-05   3.6589e+06   3.6589e+06
  8.8703e+00   8.9687e+00   2.1918e+00   2.2122e-04   3.2088e-04   7.4840e-05   5.7294e+06   5.7294e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -8.3215e-05   2.1938e-04   5.9430e-05   9.0857e+06   9.0857e+06
  1.4059e+01   1.4201e+01   2.6513e+00   9.4515e-05  -9.9527e-05   4.8124e-05   1.3856e+07   1.3856e+07
  1.7699e+01   1.7882e+01   2.8818e+00   3.4545e-05  -9.0217e-05   3.8971e-05   2.1129e+07   2.1129e+07
  2.2281e+01   2.2498e+01   3.1114e+00  -2.1172e-05  -4.6228e-06   3.1443e-05   3.2458e+07   3.2458e+07
  2.8050e+01   2.8342e+01   3.3423e+00  -9.5384e-05  -4.8394e-05   2.5596e-05   4.8982e+07   4.8982e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -2.3531e-04  -3.7460e-05   2.0724e-05   7.4716e+07   7.4716e+07
  4.4457e+01   4.4907e+01   3.8026e+00  -2.1553e-04   1.2898e-04   1.6806e-05   1.1362e+08   1.1362e+08
  5.5968e+01   5.6533e+01   4.0328e+00  -9.4232e-05   2.3670e-04   1.3607e-05   1.7331e+08   1.7331e+08
  7.0460e+01   7.1181e+01   4.2632e+00   7.8915e-05   2.5661e-04   1.1021e-05   2.6421e+08   2.6421e+08
  8.8703e+01   8.9632e+01   4.4937e+00   9.0123e-05   2.8873e-04   8.8834e-06   4.0665e+08   4.0665e+08
  1.1167e+02   1.1281e+02   4.7237e+00   1.4782e-04   3.2161e-04   7.1863e-06   6.2139e+08   6.2139e+08
  1.4059e+02   1.4192e+02   4.9532e+00   2.8069e-04   3.3055e-04   5.8764e-06   9.2931e+08   9.2931e+08
  1.7699e+02   1.7842e+02   5.1821e+00   1.3658e-04   3.3130e-04   4.9228e-06   1.3242e+09   1.3242e+09
  2.2281e+02   2.2431e+02   5.4110e+00   2.3615e-04   3.1511e-04   4.3046e-06   1.7319e+09   1.7319e+09
