## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -3.4682e-04  -6.0393e-05   2.7506e-04   4.2583e+05   4.2583e+05
  3.5313e+00   3.5646e+00   1.2691e+00   2.2808e-04   2.7481e-04   2.2698e-04   6.2533e+05   6.2533e+05
  4.4457e+00   4.4877e+00   1.4994e+00  -1.3355e-05  -8.8819e-05   1.8673e-04   9.2398e+05   9.2398e+05
  5.5968e+00   5.6506e+00   1.7298e+00   1.0918e-05  -2.9184e-04   1.5306e-04   1.3752e+06   1.3752e+06
  7.0460e+00   7.1110e+00   1.9597e+00   1.2121e-04  -3.4388e-05   1.2669e-04   2.0074e+06   2.0074e+06
  8.8703e+00   8.9718e+00   2.1921e+00  -7.3046e-05   6.8099e-05   1.0291e-04   3.0422e+06   3.0422e+06
  1.1167e+01   1.1274e+01   2.4205e+00   7.6948e-05   6.3401e-05   8.0978e-05   4.9131e+06   4.9131e+06
  1.4059e+01   1.4192e+01   2.6507e+00   2.4941e-04  -1.2425e-04   6.6565e-05   7.2710e+06   7.2710e+06
  1.7699e+01   1.7899e+01   2.8827e+00   1.5195e-04  -2.4745e-04   5.4057e-05   1.1025e+07   1.1025e+07
  2.2281e+01   2.2497e+01   3.1114e+00   6.7040e-05  -2.9608e-04   4.2713e-05   1.7659e+07   1.7659e+07
  2.8050e+01   2.8379e+01   3.3436e+00  -2.9261e-05  -2.4146e-04   3.4522e-05   2.7034e+07   2.7034e+07
  3.5313e+01   3.5678e+01   3.5725e+00   1.5078e-04  -4.1128e-05   2.7336e-05   4.3115e+07   4.3115e+07
  4.4457e+01   4.4924e+01   3.8029e+00   2.8099e-04   8.4589e-05   2.1794e-05   6.7831e+07   6.7831e+07
  5.5968e+01   5.6548e+01   4.0331e+00   2.1264e-04   1.9192e-05   1.7509e-05   1.0509e+08   1.0509e+08
  7.0460e+01   7.1195e+01   4.2634e+00   3.0746e-04   8.5771e-06   1.4102e-05   1.6200e+08   1.6200e+08
  8.8703e+01   8.9621e+01   4.4936e+00   4.0961e-04  -2.3528e-05   1.1433e-05   2.4649e+08   2.4649e+08
  1.1167e+02   1.1297e+02   4.7251e+00   5.6532e-04  -1.3461e-04   9.0010e-06   3.9765e+08   3.9765e+08
  1.4059e+02   1.4226e+02   4.9556e+00   3.5690e-04  -7.4061e-05   7.1053e-06   6.3815e+08   6.3815e+08
  1.7699e+02   1.7920e+02   5.1865e+00   2.9731e-04  -3.4688e-05   5.4650e-06   1.0787e+09   1.0787e+09
  2.2281e+02   2.2497e+02   5.4140e+00   5.4272e-04  -9.2756e-05   4.2922e-06   1.7487e+09   1.7487e+09
