## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0382e+00   3.6453e-04   1.0868e-03   5.2466e-04   1.1658e+05   1.1658e+05
  3.5313e+00   3.5623e+00   1.2685e+00   6.1529e-04   3.7481e-04   4.3819e-04   1.6712e+05   1.6712e+05
  4.4457e+00   4.4830e+00   1.4984e+00   3.2695e-04  -5.9884e-04   3.6957e-04   2.3495e+05   2.3495e+05
  5.5968e+00   5.6458e+00   1.7290e+00   3.1570e-04  -7.5587e-04   3.1115e-04   3.3146e+05   3.3146e+05
  7.0460e+00   7.1049e+00   1.9588e+00  -6.7493e-04  -4.5140e-04   2.6293e-04   4.6417e+05   4.6417e+05
  8.8703e+00   8.9632e+00   2.1911e+00   1.4929e-04  -5.0362e-04   2.2127e-04   6.5541e+05   6.5541e+05
  1.1167e+01   1.1256e+01   2.4189e+00  -3.7412e-07  -3.7469e-04   1.7929e-04   9.9824e+05   9.9824e+05
  1.4059e+01   1.4184e+01   2.6501e+00   8.5426e-05  -8.2282e-04   1.5071e-04   1.4128e+06   1.4128e+06
  1.7699e+01   1.7874e+01   2.8814e+00  -1.2840e-04  -5.6079e-04   1.2558e-04   2.0350e+06   2.0350e+06
  2.2281e+01   2.2477e+01   3.1105e+00   1.0666e-04  -6.4882e-04   1.0295e-04   3.0277e+06   3.0277e+06
  2.8050e+01   2.8367e+01   3.3432e+00   2.0142e-04  -6.8448e-04   8.3599e-05   4.5916e+06   4.5916e+06
  3.5313e+01   3.5681e+01   3.5726e+00   2.6583e-04  -4.8372e-04   6.7341e-05   7.0763e+06   7.0763e+06
  4.4457e+01   4.4938e+01   3.8032e+00   4.5667e-04  -4.9171e-04   5.4155e-05   1.0942e+07   1.0942e+07
  5.5968e+01   5.6585e+01   4.0337e+00   2.7083e-04  -2.9684e-04   4.2444e-05   1.7813e+07   1.7813e+07
  7.0460e+01   7.1174e+01   4.2631e+00  -2.2508e-04  -3.1304e-04   3.4261e-05   2.7338e+07   2.7338e+07
  8.8703e+01   8.9670e+01   4.4941e+00   1.2296e-04  -1.4574e-04   2.8064e-05   4.0745e+07   4.0745e+07
  1.1167e+02   1.1327e+02   4.7277e+00  -2.4385e-04  -6.7752e-05   2.1303e-05   7.0709e+07   7.0709e+07
  1.4059e+02   1.4218e+02   4.9551e+00  -3.7067e-04   1.6671e-04   1.6245e-05   1.2159e+08   1.2159e+08
  1.7699e+02   1.7922e+02   5.1866e+00  -1.1432e-04   1.7727e-04   1.2299e-05   2.1213e+08   2.1213e+08
  2.2281e+02   2.2526e+02   5.4152e+00   8.4535e-05  -1.0763e-05   9.6921e-06   3.4161e+08   3.4161e+08
