## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   2.5624e-04  -1.7081e-05   2.2991e-04   6.0938e+05   6.0938e+05
  3.5313e+00   3.5662e+00   1.2696e+00   8.5917e-05  -2.2867e-04   1.8635e-04   9.2759e+05   9.2759e+05
  4.4457e+00   4.4905e+00   1.5001e+00   1.3208e-04   2.9205e-04   1.5102e-04   1.4123e+06   1.4123e+06
  5.5968e+00   5.6535e+00   1.7304e+00  -1.2111e-04   1.1233e-04   1.2213e-04   2.1597e+06   2.1597e+06
  7.0460e+00   7.1188e+00   1.9608e+00  -1.1152e-04  -2.3267e-04   9.8782e-05   3.3011e+06   3.3011e+06
  8.8703e+00   8.9705e+00   2.1920e+00  -3.3574e-04   5.4250e-05   7.8734e-05   5.1963e+06   5.1963e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -2.5381e-04   4.9258e-06   6.2467e-05   8.2549e+06   8.2549e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -3.5731e-05  -6.0366e-05   5.0160e-05   1.2802e+07   1.2802e+07
  1.7699e+01   1.7897e+01   2.8826e+00   1.0734e-04   2.4711e-05   4.0011e-05   2.0121e+07   2.0121e+07
  2.2281e+01   2.2508e+01   3.1119e+00  -1.0787e-04   3.1487e-05   3.1766e-05   3.1922e+07   3.1922e+07
  2.8050e+01   2.8367e+01   3.3432e+00  -1.3758e-04  -3.0607e-05   2.5516e-05   4.9476e+07   4.9476e+07
  3.5313e+01   3.5685e+01   3.5727e+00  -7.3055e-05   2.4527e-05   2.0269e-05   7.8406e+07   7.8406e+07
  4.4457e+01   4.4919e+01   3.8029e+00  -1.7335e-04  -1.2005e-04   1.6224e-05   1.2238e+08   1.2238e+08
  5.5968e+01   5.6543e+01   4.0330e+00  -1.4981e-04  -1.4039e-04   1.3050e-05   1.8913e+08   1.8913e+08
  7.0460e+01   7.1172e+01   4.2631e+00  -1.3558e-04  -1.7096e-04   1.0585e-05   2.8748e+08   2.8748e+08
  8.8703e+01   8.9619e+01   4.4936e+00  -1.2439e-06  -1.8881e-04   8.5550e-06   4.4012e+08   4.4012e+08
  1.1167e+02   1.1280e+02   4.7236e+00   9.7849e-05  -2.8906e-04   6.9147e-06   6.7369e+08   6.7369e+08
  1.4059e+02   1.4208e+02   4.9544e+00   2.7760e-04  -1.1421e-04   5.5869e-06   1.0320e+09   1.0320e+09
  1.7699e+02   1.7858e+02   5.1830e+00   3.6088e-04  -4.1189e-06   4.5483e-06   1.5571e+09   1.5571e+09
  2.2281e+02   2.2420e+02   5.4105e+00   1.0287e-04   1.3227e-04   3.9582e-06   2.0560e+09   2.0560e+09
