## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   1.5108e-04  -5.1912e-05   2.5616e-04   4.8570e+05   4.8570e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -2.3855e-04   2.6681e-04   2.0636e-04   7.4839e+05   7.4839e+05
  4.4457e+00   4.4909e+00   1.5001e+00   3.5073e-04  -1.8192e-05   1.6614e-04   1.1546e+06   1.1546e+06
  5.5968e+00   5.6541e+00   1.7305e+00   1.3654e-04  -4.8494e-05   1.3381e-04   1.7800e+06   1.7800e+06
  7.0460e+00   7.1181e+00   1.9607e+00   4.4120e-05  -1.1599e-04   1.0786e-04   2.7395e+06   2.7395e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -1.0190e-04  -5.2399e-05   8.6573e-05   4.2523e+06   4.2523e+06
  1.1167e+01   1.1280e+01   2.4211e+00   7.4233e-05   2.8101e-06   6.9309e-05   6.6345e+06   6.6345e+06
  1.4059e+01   1.4199e+01   2.6512e+00   1.5157e-05  -9.6658e-05   5.6260e-05   1.0069e+07   1.0069e+07
  1.7699e+01   1.7875e+01   2.8814e+00  -1.3041e-04   7.5317e-06   4.5777e-05   1.5209e+07   1.5209e+07
  2.2281e+01   2.2492e+01   3.1112e+00  -1.2799e-04   2.7211e-05   3.7359e-05   2.2835e+07   2.2835e+07
  2.8050e+01   2.8320e+01   3.3416e+00  -2.5096e-04   2.1103e-04   3.0770e-05   3.3662e+07   3.3662e+07
  3.5313e+01   3.5646e+01   3.5716e+00  -1.3943e-04   3.3259e-04   2.5383e-05   4.9464e+07   4.9464e+07
  4.4457e+01   4.4852e+01   3.8014e+00  -3.2130e-05   3.9053e-04   2.1083e-05   7.1705e+07   7.1705e+07
  5.5968e+01   5.6471e+01   4.0317e+00   8.5228e-05   2.6609e-04   1.7616e-05   1.0271e+08   1.0271e+08
  7.0460e+01   7.1109e+01   4.2622e+00  -7.9754e-05   3.5703e-04   1.4704e-05   1.4740e+08   1.4740e+08
  8.8703e+01   8.9600e+01   4.4933e+00   2.4084e-04   9.7613e-05   1.2091e-05   2.1802e+08   2.1802e+08
  1.1167e+02   1.1277e+02   4.7234e+00   1.7319e-04   8.6868e-05   9.8087e-06   3.3126e+08   3.3126e+08
  1.4059e+02   1.4222e+02   4.9554e+00   1.3614e-04   3.0279e-04   7.8472e-06   5.1756e+08   5.1756e+08
  1.7699e+02   1.7905e+02   5.1857e+00   1.3053e-04   3.2205e-04   6.1370e-06   8.4621e+08   8.4621e+08
  2.2281e+02   2.2562e+02   5.4168e+00   3.1994e-04   1.7311e-04   4.7727e-06   1.3992e+09   1.3992e+09
