## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -1.3496e-03  -2.9639e-03   8.1864e-04   4.7629e+04   4.7629e+04
  3.5313e+00   3.5690e+00   1.2704e+00  -3.8324e-04  -3.5177e-04   6.5653e-04   7.4054e+04   7.4054e+04
  4.4457e+00   4.4904e+00   1.5000e+00   3.0051e-04  -1.2617e-04   5.2607e-04   1.1534e+05   1.1534e+05
  5.5968e+00   5.6534e+00   1.7303e+00   1.1253e-04  -2.1954e-04   4.2622e-04   1.7571e+05   1.7571e+05
  7.0460e+00   7.1177e+00   1.9606e+00   1.1371e-03   6.0547e-04   3.4725e-04   2.6472e+05   2.6472e+05
  8.8703e+00   8.9629e+00   2.1912e+00   3.2375e-04   1.8339e-05   2.7911e-04   4.0974e+05   4.0974e+05
  1.1167e+01   1.1282e+01   2.4212e+00   7.7276e-04  -2.0404e-04   2.2393e-04   6.3652e+05   6.3652e+05
  1.4059e+01   1.4203e+01   2.6515e+00   3.1088e-04  -7.4114e-04   1.7991e-04   9.8621e+05   9.8621e+05
  1.7699e+01   1.7872e+01   2.8812e+00  -1.8850e-04  -6.3394e-04   1.4584e-04   1.5008e+06   1.5008e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -6.5117e-04   1.2711e-04   1.2017e-04   2.2104e+06   2.2104e+06
  2.8050e+01   2.8347e+01   3.3425e+00  -6.2301e-04  -6.7337e-04   9.6918e-05   3.3982e+06   3.3982e+06
  3.5313e+01   3.5685e+01   3.5727e+00  -9.8905e-05  -7.4897e-04   7.8389e-05   5.1946e+06   5.1946e+06
  4.4457e+01   4.4943e+01   3.8034e+00  -6.2856e-05   2.0677e-05   6.2438e-05   8.1877e+06   8.1877e+06
  5.5968e+01   5.6624e+01   4.0344e+00   7.2070e-04   1.2510e-03   4.9159e-05   1.3208e+07   1.3208e+07
  7.0460e+01   7.1225e+01   4.2638e+00   7.4309e-04   8.5774e-04   3.8687e-05   2.1327e+07   2.1327e+07
  8.8703e+01   8.9625e+01   4.4936e+00   6.4192e-04   2.5638e-04   3.0847e-05   3.3546e+07   3.3546e+07
  1.1167e+02   1.1249e+02   4.7208e+00   2.3958e-04   1.6043e-04   2.5865e-05   4.7714e+07   4.7714e+07
  1.4059e+02   1.4124e+02   4.9484e+00  -4.8489e-04   6.9238e-05   2.3744e-05   5.6617e+07   5.6617e+07
  1.7699e+02   1.7869e+02   5.1836e+00  -4.8167e-04   6.3840e-04   2.0679e-05   7.4644e+07   7.4644e+07
  2.2281e+02   2.2373e+02   5.4084e+00   4.0447e-05   4.2634e-04   1.7605e-05   1.0299e+08   1.0299e+08
