## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8226e+00   1.0357e+00   4.9191e-03  -4.8553e-03   2.2114e-03   6.6740e+03   6.6740e+03
  3.5313e+00   3.5682e+00   1.2701e+00   3.8797e-03   1.3343e-03   1.7493e-03   1.0665e+04   1.0665e+04
  4.4457e+00   4.4930e+00   1.5006e+00   1.1122e-03  -1.4108e-04   1.4176e-03   1.6240e+04   1.6240e+04
  5.5968e+00   5.6498e+00   1.7297e+00   3.5275e-04   5.6514e-04   1.1395e-03   2.5133e+04   2.5133e+04
  7.0460e+00   7.1140e+00   1.9601e+00   8.6178e-04   9.5297e-04   9.3587e-04   3.7263e+04   3.7263e+04
  8.8703e+00   8.9727e+00   2.1922e+00  -1.3380e-04  -9.0463e-04   7.5150e-04   5.7790e+04   5.7790e+04
  1.1167e+01   1.1270e+01   2.4202e+00   7.2373e-04   7.2647e-04   5.9470e-04   9.2282e+04   9.2282e+04
  1.4059e+01   1.4210e+01   2.6520e+00  -1.0412e-04  -7.4528e-04   4.7484e-04   1.4475e+05   1.4475e+05
  1.7699e+01   1.7894e+01   2.8825e+00  -9.5008e-04  -2.2674e-03   3.7440e-04   2.3283e+05   2.3283e+05
  2.2281e+01   2.2503e+01   3.1117e+00  -6.4492e-04  -4.9644e-04   2.9911e-04   3.6478e+05   3.6478e+05
  2.8050e+01   2.8318e+01   3.3415e+00  -1.1496e-04  -1.1575e-03   2.4343e-04   5.5075e+05   5.5075e+05
  3.5313e+01   3.5620e+01   3.5709e+00  -5.8331e-04  -1.0892e-03   2.0398e-04   7.8440e+05   7.8440e+05
  4.4457e+01   4.4936e+01   3.8032e+00  -1.6044e-03  -1.4208e-03   1.6538e-04   1.1933e+06   1.1933e+06
  5.5968e+01   5.6316e+01   4.0290e+00  -2.8771e-03   1.2903e-05   1.3579e-04   1.7699e+06   1.7699e+06
  7.0460e+01   7.0946e+01   4.2599e+00  -1.6117e-03  -5.8529e-04   1.2415e-04   2.1175e+06   2.1175e+06
  8.8703e+01   8.9256e+01   4.4894e+00  -7.4595e-04   1.3352e-03   1.1118e-04   2.6403e+06   2.6403e+06
  1.1167e+02   1.1231e+02   4.7193e+00   4.0339e-04   2.3584e-03   9.8251e-05   3.3809e+06   3.3809e+06
  1.4059e+02   1.4205e+02   4.9540e+00   1.0865e-03  -3.7061e-03   8.7573e-05   4.2556e+06   4.2556e+06
  1.7699e+02   1.7673e+02   5.1726e+00  -1.6023e-04   8.3288e-04   7.6338e-05   5.6005e+06   5.6005e+06
  2.2281e+02   2.1887e+02   5.3864e+00  -3.9267e-03  -2.6069e-03   1.0778e-04   2.8097e+06   2.8097e+06
