## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.3449e-04  -2.9502e-05   1.7927e-04   9.9888e+05   9.9888e+05
  3.5313e+00   3.5674e+00   1.2699e+00   2.7187e-04   1.4372e-05   1.4464e-04   1.5344e+06   1.5344e+06
  4.4457e+00   4.4920e+00   1.5004e+00   7.6784e-05  -7.5629e-05   1.1611e-04   2.3813e+06   2.3813e+06
  5.5968e+00   5.6548e+00   1.7306e+00   1.6137e-05   2.4350e-05   9.3238e-05   3.6927e+06   3.6927e+06
  7.0460e+00   7.1188e+00   1.9608e+00  -6.3555e-05  -9.3918e-05   7.4970e-05   5.7115e+06   5.7115e+06
  8.8703e+00   8.9674e+00   2.1917e+00  -1.0603e-04   1.9439e-05   5.9975e-05   8.9247e+06   8.9247e+06
  1.1167e+01   1.1285e+01   2.4215e+00   1.4928e-05  -3.8184e-05   4.7578e-05   1.4181e+07   1.4181e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -1.1529e-04  -8.2939e-05   3.8085e-05   2.2132e+07   2.2132e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -9.6587e-05  -8.6519e-05   3.0463e-05   3.4592e+07   3.4592e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -4.9116e-05   4.6488e-05   2.4310e-05   5.4319e+07   5.4319e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -1.4622e-05  -4.0946e-07   1.9480e-05   8.4594e+07   8.4594e+07
  3.5313e+01   3.5679e+01   3.5726e+00   6.8317e-06  -9.3288e-05   1.5626e-05   1.3147e+08   1.3147e+08
  4.4457e+01   4.4915e+01   3.8028e+00   1.5132e-05  -2.8375e-05   1.2606e-05   2.0202e+08   2.0202e+08
  5.5968e+01   5.6522e+01   4.0326e+00   1.7952e-04  -7.9495e-05   1.0231e-05   3.0671e+08   3.0671e+08
  7.0460e+01   7.1166e+01   4.2630e+00   2.7672e-04  -1.2959e-05   8.3183e-06   4.6393e+08   4.6393e+08
  8.8703e+01   8.9586e+01   4.4932e+00   3.9413e-04   7.3281e-06   6.7833e-06   6.9768e+08   6.9768e+08
  1.1167e+02   1.1282e+02   4.7237e+00   5.2976e-04   1.6175e-05   5.5086e-06   1.0579e+09   1.0579e+09
  1.4059e+02   1.4203e+02   4.9540e+00   4.0001e-04  -4.4944e-05   4.4602e-06   1.6137e+09   1.6137e+09
  1.7699e+02   1.7859e+02   5.1831e+00   1.3983e-04  -5.9973e-05   3.6590e-06   2.3977e+09   2.3977e+09
  2.2281e+02   2.2443e+02   5.4115e+00   3.9585e-05  -2.9969e-05   3.1413e-06   3.2533e+09   3.2533e+09
