## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -3.0198e-04  -3.1574e-04   3.6641e-04   2.3860e+05   2.3860e+05
  3.5313e+00   3.5657e+00   1.2695e+00   4.2817e-04  -5.3233e-04   3.0209e-04   3.5102e+05   3.5102e+05
  4.4457e+00   4.4881e+00   1.4995e+00   3.4400e-04  -7.7104e-04   2.4815e-04   5.2022e+05   5.2022e+05
  5.5968e+00   5.6498e+00   1.7297e+00   3.7326e-05  -4.0527e-04   2.0479e-04   7.6379e+05   7.6379e+05
  7.0460e+00   7.1130e+00   1.9600e+00   4.5160e-05  -9.7375e-05   1.6791e-04   1.1362e+06   1.1362e+06
  8.8703e+00   8.9740e+00   2.1924e+00  -1.6413e-04  -9.8662e-05   1.3539e-04   1.7475e+06   1.7475e+06
  1.1167e+01   1.1267e+01   2.4199e+00  -3.7665e-04  -4.5691e-05   1.0801e-04   2.7459e+06   2.7459e+06
  1.4059e+01   1.4185e+01   2.6502e+00  -3.5968e-04  -5.4652e-04   9.0026e-05   3.9524e+06   3.9524e+06
  1.7699e+01   1.7905e+01   2.8831e+00  -1.3089e-04  -2.0920e-04   7.2785e-05   6.0467e+06   6.0467e+06
  2.2281e+01   2.2480e+01   3.1106e+00  -1.0015e-04   6.8574e-06   5.7993e-05   9.5246e+06   9.5246e+06
  2.8050e+01   2.8354e+01   3.3428e+00   3.4749e-05   2.1776e-04   4.7740e-05   1.4055e+07   1.4055e+07
  3.5313e+01   3.5633e+01   3.5712e+00   1.2318e-04   2.0067e-04   3.9135e-05   2.0916e+07   2.0916e+07
  4.4457e+01   4.4870e+01   3.8017e+00   8.9187e-05   2.0768e-04   3.2614e-05   3.0116e+07   3.0116e+07
  5.5968e+01   5.6512e+01   4.0324e+00   8.6295e-05   1.0822e-04   2.6554e-05   4.5428e+07   4.5428e+07
  7.0460e+01   7.1177e+01   4.2631e+00  -6.3810e-05   3.2576e-05   2.1629e-05   6.8471e+07   6.8471e+07
  8.8703e+01   8.9561e+01   4.4929e+00  -5.6980e-06   3.8845e-05   1.7678e-05   1.0250e+08   1.0250e+08
  1.1167e+02   1.1277e+02   4.7233e+00   2.2605e-04   4.8062e-06   1.4391e-05   1.5468e+08   1.5468e+08
  1.4059e+02   1.4191e+02   4.9532e+00   1.4433e-04  -9.6597e-05   1.1984e-05   2.2306e+08   2.2306e+08
  1.7699e+02   1.7905e+02   5.1856e+00   1.8655e-04   1.8450e-04   9.6101e-06   3.4685e+08   3.4685e+08
  2.2281e+02   2.2500e+02   5.4141e+00   1.3202e-04   2.0090e-04   7.6663e-06   5.4504e+08   5.4504e+08
