## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00   1.4425e-05  -4.1059e-04   2.9945e-04   3.5830e+05   3.5830e+05
  3.5313e+00   3.5647e+00   1.2692e+00  -2.2395e-04   1.7298e-05   2.4752e-04   5.2441e+05   5.2441e+05
  4.4457e+00   4.4878e+00   1.4994e+00   2.3478e-04  -1.1316e-04   2.0287e-04   7.8066e+05   7.8066e+05
  5.5968e+00   5.6487e+00   1.7295e+00   3.3385e-06   3.7703e-04   1.6679e-04   1.1548e+06   1.1548e+06
  7.0460e+00   7.1078e+00   1.9593e+00   6.1423e-04   9.3130e-05   1.3911e-04   1.6602e+06   1.6602e+06
  8.8703e+00   8.9770e+00   2.1927e+00   6.1531e-04   4.4950e-06   1.1259e-04   2.5344e+06   2.5344e+06
  1.1167e+01   1.1275e+01   2.4206e+00   5.5882e-04  -1.1835e-04   8.8348e-05   4.1161e+06   4.1161e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -6.7070e-06  -3.1571e-04   7.1967e-05   6.2033e+06   6.2033e+06
  1.7699e+01   1.7899e+01   2.8827e+00  -5.1669e-05  -1.7329e-04   5.8133e-05   9.5071e+06   9.5071e+06
  2.2281e+01   2.2489e+01   3.1110e+00   1.5350e-04  -3.7823e-04   4.6255e-05   1.5017e+07   1.5017e+07
  2.8050e+01   2.8378e+01   3.3436e+00   2.2814e-04  -1.3823e-04   3.7496e-05   2.2852e+07   2.2852e+07
  3.5313e+01   3.5693e+01   3.5729e+00   1.9745e-04  -1.6771e-04   2.9700e-05   3.6422e+07   3.6422e+07
  4.4457e+01   4.4957e+01   3.8037e+00   7.6871e-05   6.5861e-05   2.3401e-05   5.8672e+07   5.8672e+07
  5.5968e+01   5.6598e+01   4.0340e+00   1.9523e-04  -9.0444e-05   1.8404e-05   9.4855e+07   9.4855e+07
  7.0460e+01   7.1268e+01   4.2644e+00   3.1136e-04  -9.0101e-05   1.4475e-05   1.5333e+08   1.5333e+08
  8.8703e+01   8.9696e+01   4.4944e+00   3.4129e-04  -8.0340e-05   1.1355e-05   2.4917e+08   2.4917e+08
  1.1167e+02   1.1298e+02   4.7252e+00   4.5227e-04   3.5098e-05   9.0046e-06   3.9624e+08   3.9624e+08
  1.4059e+02   1.4218e+02   4.9551e+00   5.5979e-04   6.7513e-05   7.1160e-06   6.3447e+08   6.3447e+08
  1.7699e+02   1.7885e+02   5.1845e+00   5.1715e-04   6.2819e-05   5.6495e-06   1.0066e+09   1.0066e+09
  2.2281e+02   2.2470e+02   5.4127e+00   3.7162e-04   1.6815e-05   4.6742e-06   1.4705e+09   1.4705e+09
