## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00  -1.4715e-04   4.1680e-04   2.9922e-04   3.5947e+05   3.5947e+05
  3.5313e+00   3.5647e+00   1.2692e+00   3.7731e-04   1.7163e-04   2.4688e-04   5.2806e+05   5.2806e+05
  4.4457e+00   4.4882e+00   1.4995e+00   4.0669e-04   1.9077e-04   2.0281e-04   7.8248e+05   7.8248e+05
  5.5968e+00   5.6505e+00   1.7298e+00  -2.2165e-04   4.7441e-05   1.6668e-04   1.1585e+06   1.1585e+06
  7.0460e+00   7.1111e+00   1.9597e+00  -3.3195e-04  -1.2981e-04   1.3736e-04   1.7058e+06   1.7058e+06
  8.8703e+00   8.9682e+00   2.1917e+00  -3.2560e-04   1.4063e-04   1.1201e-04   2.5651e+06   2.5651e+06
  1.1167e+01   1.1274e+01   2.4205e+00  -2.6819e-04   1.6113e-05   8.9173e-05   4.0474e+06   4.0474e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -2.3716e-04  -1.6658e-04   7.3038e-05   6.0331e+06   6.0331e+06
  1.7699e+01   1.7895e+01   2.8825e+00  -4.3657e-05  -1.7761e-04   5.8977e-05   9.2529e+06   9.2529e+06
  2.2281e+01   2.2495e+01   3.1113e+00  -1.7288e-04   2.2089e-05   4.6913e-05   1.4623e+07   1.4623e+07
  2.8050e+01   2.8369e+01   3.3433e+00  -1.9216e-04   1.5094e-04   3.8041e-05   2.2241e+07   2.2241e+07
  3.5313e+01   3.5681e+01   3.5726e+00   1.0106e-05   2.4174e-05   3.0326e-05   3.4996e+07   3.4996e+07
  4.4457e+01   4.4908e+01   3.8026e+00   4.0266e-04   1.8596e-04   2.4405e-05   5.4036e+07   5.4036e+07
  5.5968e+01   5.6530e+01   4.0327e+00   4.2761e-04   2.2420e-04   1.9748e-05   8.2524e+07   8.2524e+07
  7.0460e+01   7.1175e+01   4.2631e+00   4.7361e-04   2.1107e-04   1.6011e-05   1.2554e+08   1.2554e+08
  8.8703e+01   8.9590e+01   4.4932e+00   4.8694e-04  -1.4704e-04   1.3147e-05   1.8620e+08   1.8620e+08
  1.1167e+02   1.1291e+02   4.7246e+00   6.4198e-04  -2.8055e-04   1.0423e-05   2.9628e+08   2.9628e+08
  1.4059e+02   1.4207e+02   4.9543e+00   6.7900e-04  -3.2800e-04   8.4530e-06   4.5043e+08   4.5043e+08
  1.7699e+02   1.7877e+02   5.1841e+00   8.3437e-04  -3.4797e-04   6.8150e-06   6.9297e+08   6.9297e+08
  2.2281e+02   2.2455e+02   5.4121e+00   6.7582e-04  -2.5761e-04   5.6783e-06   9.9818e+08   9.9818e+08
