## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -2.2566e-04  -1.0205e-03   3.7174e-04   2.3371e+05   2.3371e+05
  3.5313e+00   3.5661e+00   1.2696e+00  -1.2645e-04   1.1121e-04   3.0213e-04   3.5381e+05   3.5381e+05
  4.4457e+00   4.4904e+00   1.5000e+00   1.5709e-05  -3.7706e-04   2.4422e-04   5.4149e+05   5.4149e+05
  5.5968e+00   5.6541e+00   1.7305e+00  -2.9781e-04   2.0395e-04   1.9767e-04   8.2660e+05   8.2660e+05
  7.0460e+00   7.1161e+00   1.9604e+00  -3.1251e-04  -5.5601e-05   1.6038e-04   1.2556e+06   1.2556e+06
  8.8703e+00   8.9614e+00   2.1910e+00  -2.0097e-04  -1.4138e-04   1.2996e-04   1.9121e+06   1.9121e+06
  1.1167e+01   1.1277e+01   2.4208e+00   1.8227e-04  -9.8321e-05   1.0518e-04   2.9195e+06   2.9195e+06
  1.4059e+01   1.4198e+01   2.6511e+00   7.7672e-05  -1.1672e-04   8.5634e-05   4.4043e+06   4.4043e+06
  1.7699e+01   1.7878e+01   2.8816e+00   2.0252e-04   1.5683e-04   6.9545e-05   6.6778e+06   6.6778e+06
  2.2281e+01   2.2485e+01   3.1109e+00   1.9282e-04   1.6093e-04   5.6884e-05   9.9814e+06   9.9814e+06
  2.8050e+01   2.8295e+01   3.3407e+00   1.5849e-04   1.5527e-04   4.7622e-05   1.4241e+07   1.4241e+07
  3.5313e+01   3.5595e+01   3.5702e+00   1.7851e-04   1.1184e-04   4.0392e-05   1.9796e+07   1.9796e+07
  4.4457e+01   4.4783e+01   3.7998e+00   5.2174e-04  -9.7460e-06   3.4963e-05   2.6421e+07   2.6421e+07
  5.5968e+01   5.6413e+01   4.0307e+00   5.8429e-04   4.6121e-04   3.0547e-05   3.4611e+07   3.4611e+07
  7.0460e+01   7.1033e+01   4.2611e+00   3.6099e-04   1.3652e-04   2.6296e-05   4.6708e+07   4.6708e+07
  8.8703e+01   8.9292e+01   4.4899e+00   2.7156e-04   4.9052e-04   2.2604e-05   6.3209e+07   6.3209e+07
  1.1167e+02   1.1243e+02   4.7203e+00   1.9700e-04   6.0895e-04   2.0281e-05   7.8524e+07   7.8524e+07
  1.4059e+02   1.4198e+02   4.9537e+00   9.2325e-05   6.7319e-04   1.7459e-05   1.0596e+08   1.0596e+08
  1.7699e+02   1.7897e+02   5.1852e+00  -5.9188e-04  -1.9254e-04   1.3822e-05   1.6906e+08   1.6906e+08
  2.2281e+02   2.2395e+02   5.4094e+00  -4.6302e-04  -8.8377e-05   1.1695e-05   2.3613e+08   2.3613e+08
