## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -2.1321e-04   2.2604e-04   2.5993e-04   4.7432e+05   4.7432e+05
  3.5313e+00   3.5654e+00   1.2694e+00   1.0127e-04   2.2731e-04   2.1316e-04   7.0531e+05   7.0531e+05
  4.4457e+00   4.4883e+00   1.4996e+00   4.9592e-04  -3.6797e-05   1.7480e-04   1.0489e+06   1.0489e+06
  5.5968e+00   5.6510e+00   1.7299e+00   5.3924e-04   3.1662e-04   1.4304e-04   1.5664e+06   1.5664e+06
  7.0460e+00   7.1146e+00   1.9602e+00   2.0105e-04   1.4780e-04   1.1701e-04   2.3408e+06   2.3408e+06
  8.8703e+00   8.9695e+00   2.1919e+00   2.3663e-04   6.1452e-05   9.4404e-05   3.5959e+06   3.5959e+06
  1.1167e+01   1.1282e+01   2.4212e+00   6.0017e-05   8.5159e-05   7.4506e-05   5.7732e+06   5.7732e+06
  1.4059e+01   1.4200e+01   2.6512e+00   1.2494e-04  -1.0920e-04   6.0246e-05   8.8296e+06   8.8296e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -9.8437e-06  -9.2184e-05   4.8575e-05   1.3582e+07   1.3582e+07
  2.2281e+01   2.2503e+01   3.1117e+00   1.7990e-04   1.8958e-04   3.8621e-05   2.1486e+07   2.1486e+07
  2.8050e+01   2.8366e+01   3.3432e+00   2.6853e-05   1.8318e-04   3.1284e-05   3.2745e+07   3.2745e+07
  3.5313e+01   3.5665e+01   3.5721e+00   3.3162e-05   1.5942e-04   2.5029e-05   5.1157e+07   5.1157e+07
  4.4457e+01   4.4912e+01   3.8027e+00   5.1858e-05   2.3723e-04   2.0188e-05   7.8637e+07   7.8637e+07
  5.5968e+01   5.6512e+01   4.0324e+00  -1.0305e-04   2.5918e-04   1.6462e-05   1.1825e+08   1.1825e+08
  7.0460e+01   7.1167e+01   4.2630e+00  -1.9191e-04   2.3349e-04   1.3453e-05   1.7709e+08   1.7709e+08
  8.8703e+01   8.9571e+01   4.4930e+00  -2.3229e-04   2.7105e-04   1.1010e-05   2.6440e+08   2.6440e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -4.1799e-04   1.9645e-04   9.0519e-06   3.9112e+08   3.9112e+08
  1.4059e+02   1.4185e+02   4.9527e+00  -5.5280e-04   1.6823e-04   7.5498e-06   5.6224e+08   5.6224e+08
  1.7699e+02   1.7868e+02   5.1836e+00  -5.1430e-04   3.3681e-04   6.2945e-06   8.0885e+08   8.0885e+08
  2.2281e+02   2.2472e+02   5.4128e+00  -1.5666e-04   3.0745e-04   5.2051e-06   1.1829e+09   1.1829e+09
