## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8300e+00   1.0383e+00   1.4481e-04   1.2990e-04   6.9612e-04   6.6086e+04   6.6086e+04
  3.5313e+00   3.5657e+00   1.2695e+00  -1.9829e-05   6.9081e-05   5.6599e-04   9.9969e+04   9.9969e+04
  4.4457e+00   4.4890e+00   1.4997e+00   6.9417e-04  -3.7466e-04   4.6211e-04   1.4997e+05   1.4997e+05
  5.5968e+00   5.6522e+00   1.7301e+00   7.1454e-04  -3.4046e-04   3.7593e-04   2.2661e+05   2.2661e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -8.4254e-04  -3.6652e-04   3.0418e-04   3.4613e+05   3.4613e+05
  8.8703e+00   8.9660e+00   2.1915e+00  -6.4902e-04   2.4796e-04   2.4477e-04   5.3450e+05   5.3450e+05
  1.1167e+01   1.1270e+01   2.4202e+00  -9.0847e-04  -1.2460e-04   1.9726e-04   8.2298e+05   8.2298e+05
  1.4059e+01   1.4179e+01   2.6498e+00  -1.2678e-03   4.7879e-04   1.6404e-04   1.1900e+06   1.1900e+06
  1.7699e+01   1.7872e+01   2.8813e+00   1.7815e-04   5.2102e-04   1.3568e-04   1.7395e+06   1.7395e+06
  2.2281e+01   2.2474e+01   3.1104e+00  -6.6363e-05   2.7484e-04   1.1210e-04   2.5484e+06   2.5484e+06
  2.8050e+01   2.8325e+01   3.3418e+00   3.1898e-04   1.4794e-04   9.3591e-05   3.6561e+06   3.6561e+06
  3.5313e+01   3.5678e+01   3.5725e+00   1.1577e-04  -2.8236e-06   7.6791e-05   5.4308e+06   5.4308e+06
  4.4457e+01   4.4930e+01   3.8031e+00   6.5739e-04  -3.7391e-04   6.1192e-05   8.5524e+06   8.5524e+06
  5.5968e+01   5.6617e+01   4.0343e+00   3.5407e-05  -2.6602e-04   4.8310e-05   1.3722e+07   1.3722e+07
  7.0460e+01   7.1255e+01   4.2643e+00  -6.5515e-04  -4.8432e-04   3.7867e-05   2.2334e+07   2.2334e+07
  8.8703e+01   8.9655e+01   4.4940e+00  -1.0247e-03   1.3846e-05   3.0432e-05   3.4579e+07   3.4579e+07
  1.1167e+02   1.1304e+02   4.7257e+00  -6.7494e-04   3.6731e-04   2.3779e-05   5.6634e+07   5.6634e+07
  1.4059e+02   1.4199e+02   4.9538e+00  -2.6824e-04   3.2411e-04   1.8774e-05   9.0862e+07   9.0862e+07
  1.7699e+02   1.7832e+02   5.1815e+00  -2.8580e-05   1.0313e-03   1.5848e-05   1.2751e+08   1.2751e+08
  2.2281e+02   2.2296e+02   5.4049e+00   2.0729e-04   3.6768e-04   1.5485e-05   1.3356e+08   1.3356e+08
