## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -2.9593e-04   4.6195e-05   3.1497e-04   3.2234e+05   3.2234e+05
  3.5313e+00   3.5658e+00   1.2695e+00  -3.7136e-04  -3.4133e-04   2.5933e-04   4.7551e+05   4.7551e+05
  4.4457e+00   4.4878e+00   1.4994e+00  -3.6121e-04   3.4153e-04   2.1183e-04   7.1269e+05   7.1269e+05
  5.5968e+00   5.6486e+00   1.7295e+00  -4.5887e-04  -1.8994e-04   1.7458e-04   1.0492e+06   1.0492e+06
  7.0460e+00   7.1087e+00   1.9594e+00  -2.5571e-04  -1.3558e-04   1.4560e-04   1.5086e+06   1.5086e+06
  8.8703e+00   8.9723e+00   2.1922e+00   1.8971e-05  -1.3421e-04   1.1879e-04   2.2664e+06   2.2664e+06
  1.1167e+01   1.1267e+01   2.4199e+00   9.5866e-05   5.2435e-05   9.4202e-05   3.6036e+06   3.6036e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -9.1757e-05  -3.3437e-04   7.7632e-05   5.3061e+06   5.3061e+06
  1.7699e+01   1.7902e+01   2.8829e+00  -1.1875e-04  -2.4622e-04   6.2882e-05   8.0873e+06   8.0873e+06
  2.2281e+01   2.2480e+01   3.1106e+00   7.3822e-05  -1.5687e-04   5.0320e-05   1.2629e+07   1.2629e+07
  2.8050e+01   2.8381e+01   3.3437e+00  -7.7481e-05  -7.2222e-05   4.0956e-05   1.9065e+07   1.9065e+07
  3.5313e+01   3.5694e+01   3.5730e+00  -2.3289e-04  -1.6920e-04   3.2332e-05   3.0591e+07   3.0591e+07
  4.4457e+01   4.4976e+01   3.8041e+00  -4.5011e-04  -2.0376e-04   2.5551e-05   4.8984e+07   4.8984e+07
  5.5968e+01   5.6608e+01   4.0341e+00  -2.2519e-04  -1.6593e-04   1.9627e-05   8.3017e+07   8.3017e+07
  7.0460e+01   7.1182e+01   4.2632e+00  -1.5632e-04  -1.5461e-04   1.5593e-05   1.3152e+08   1.3152e+08
  8.8703e+01   8.9589e+01   4.4932e+00  -3.6834e-05  -9.5332e-05   1.2794e-05   1.9537e+08   1.9537e+08
  1.1167e+02   1.1295e+02   4.7249e+00  -1.0323e-04  -3.4631e-05   1.0055e-05   3.1632e+08   3.1632e+08
  1.4059e+02   1.4194e+02   4.9533e+00   1.9308e-05  -3.7757e-05   8.2974e-06   4.6449e+08   4.6449e+08
  1.7699e+02   1.7891e+02   5.1848e+00   1.0640e-04  -8.3190e-05   6.6720e-06   7.1836e+08   7.1836e+08
  2.2281e+02   2.2489e+02   5.4136e+00   3.4489e-04   7.6943e-05   5.4178e-06   1.0895e+09   1.0895e+09
