## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -4.7713e-04  -6.9470e-04   2.6082e-04   4.7260e+05   4.7260e+05
  3.5313e+00   3.5659e+00   1.2695e+00  -1.3510e-04   2.2214e-04   2.1299e-04   7.0871e+05   7.0871e+05
  4.4457e+00   4.4894e+00   1.4998e+00   1.1004e-05  -3.5503e-04   1.7317e-04   1.0721e+06   1.0721e+06
  5.5968e+00   5.6507e+00   1.7299e+00  -1.6098e-04  -8.9171e-05   1.4128e-04   1.6107e+06   1.6107e+06
  7.0460e+00   7.1136e+00   1.9601e+00  -1.2891e-05   1.2999e-04   1.1576e-04   2.3992e+06   2.3992e+06
  8.8703e+00   8.9680e+00   2.1917e+00  -2.4591e-04   2.5908e-04   9.3961e-05   3.6416e+06   3.6416e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -3.4088e-04  -6.7835e-05   7.4680e-05   5.7648e+06   5.7648e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -2.3660e-04  -2.2311e-04   6.0460e-05   8.7954e+06   8.7954e+06
  1.7699e+01   1.7885e+01   2.8819e+00  -8.8417e-05  -4.1204e-05   4.8894e-05   1.3449e+07   1.3449e+07
  2.2281e+01   2.2501e+01   3.1116e+00  -1.0636e-04  -7.9956e-05   3.9241e-05   2.0879e+07   2.0879e+07
  2.8050e+01   2.8366e+01   3.3432e+00   3.7126e-05  -1.5770e-04   3.1502e-05   3.2397e+07   3.2397e+07
  3.5313e+01   3.5690e+01   3.5729e+00   2.0880e-05  -2.3153e-04   2.4924e-05   5.1754e+07   5.1754e+07
  4.4457e+01   4.4947e+01   3.8035e+00   1.6388e-04   5.7298e-05   1.9869e-05   8.1438e+07   8.1438e+07
  5.5968e+01   5.6570e+01   4.0335e+00   3.8846e-04   1.9625e-04   1.5788e-05   1.2899e+08   1.2899e+08
  7.0460e+01   7.1178e+01   4.2632e+00   2.2596e-04   1.5308e-04   1.2685e-05   1.9980e+08   1.9980e+08
  8.8703e+01   8.9627e+01   4.4936e+00   8.6388e-06   1.6125e-04   1.0237e-05   3.0679e+08   3.0679e+08
  1.1167e+02   1.1293e+02   4.7247e+00  -1.4051e-05  -6.9933e-06   8.1994e-06   4.7821e+08   4.7821e+08
  1.4059e+02   1.4230e+02   4.9559e+00  -2.0895e-04   7.8621e-05   6.4068e-06   7.8327e+08   7.8327e+08
  1.7699e+02   1.7904e+02   5.1856e+00  -1.5140e-04  -7.3927e-07   4.9031e-06   1.3373e+09   1.3373e+09
  2.2281e+02   2.2457e+02   5.4122e+00  -2.0610e-04   1.1749e-04   4.0368e-06   1.9730e+09   1.9730e+09
