## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -1.1255e-03  -1.9322e-04   4.4140e-04   1.6559e+05   1.6559e+05
  3.5313e+00   3.5693e+00   1.2705e+00   4.6167e-04  -3.4411e-04   3.5392e-04   2.5756e+05   2.5756e+05
  4.4457e+00   4.4910e+00   1.5002e+00  -1.7763e-04  -6.0307e-04   2.8419e-04   3.9945e+05   3.9945e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -5.1208e-05   3.9320e-05   2.2814e-04   6.1986e+05   6.1986e+05
  7.0460e+00   7.1183e+00   1.9608e+00   5.7049e-04  -4.4477e-05   1.8409e-04   9.5202e+05   9.5202e+05
  8.8703e+00   8.9641e+00   2.1913e+00   4.6554e-05   1.5092e-04   1.4813e-04   1.4702e+06   1.4702e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.4445e-04   2.7851e-04   1.1934e-04   2.2653e+06   2.2653e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -8.4489e-06  -4.6794e-05   9.6563e-05   3.4599e+06   3.4599e+06
  1.7699e+01   1.7875e+01   2.8814e+00   1.5320e-04  -1.7180e-04   7.8414e-05   5.2468e+06   5.2468e+06
  2.2281e+01   2.2503e+01   3.1117e+00   1.4478e-04  -1.7315e-04   6.3650e-05   7.9632e+06   7.9632e+06
  2.8050e+01   2.8325e+01   3.3418e+00   9.4555e-05  -3.7223e-04   5.1999e-05   1.1932e+07   1.1932e+07
  3.5313e+01   3.5651e+01   3.5718e+00   1.3061e-04  -3.7549e-04   4.2532e-05   1.7834e+07   1.7834e+07
  4.4457e+01   4.4835e+01   3.8010e+00  -1.1861e-04  -1.5295e-04   3.5420e-05   2.5715e+07   2.5715e+07
  5.5968e+01   5.6387e+01   4.0302e+00  -4.5022e-04  -2.6078e-04   3.0342e-05   3.5043e+07   3.5043e+07
  7.0460e+01   7.0851e+01   4.2586e+00  -8.8787e-04  -1.4946e-04   2.7046e-05   4.4105e+07   4.4105e+07
  8.8703e+01   8.9143e+01   4.4882e+00  -1.0002e-03  -2.3451e-04   2.4927e-05   5.1922e+07   5.1922e+07
  1.1167e+02   1.1240e+02   4.7200e+00  -1.5111e-03  -6.9695e-04   2.2545e-05   6.3471e+07   6.3471e+07
  1.4059e+02   1.4211e+02   4.9546e+00  -1.0523e-03  -1.1991e-03   1.8971e-05   8.9643e+07   8.9643e+07
  1.7699e+02   1.7926e+02   5.1868e+00   3.1807e-04   2.2260e-04   1.4791e-05   1.4747e+08   1.4747e+08
  2.2281e+02   2.2556e+02   5.4166e+00  -5.1259e-04   1.1467e-03   1.1124e-05   2.6073e+08   2.6073e+08
