## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   5.7159e-04   6.5286e-05   3.1560e-04   3.2010e+05   3.2010e+05
  3.5313e+00   3.5684e+00   1.2702e+00  -1.4158e-04  -2.2029e-04   2.5365e-04   4.9552e+05   4.9552e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -1.3056e-05   8.8920e-05   2.0276e-04   7.7548e+05   7.7548e+05
  5.5968e+00   5.6538e+00   1.7304e+00   7.6843e-05   1.1545e-04   1.6304e-04   1.1994e+06   1.1994e+06
  7.0460e+00   7.1178e+00   1.9607e+00   1.7070e-04   1.4479e-04   1.3186e-04   1.8336e+06   1.8336e+06
  8.8703e+00   8.9639e+00   2.1913e+00   3.0475e-04   6.5525e-05   1.0610e-04   2.8320e+06   2.8320e+06
  1.1167e+01   1.1279e+01   2.4210e+00   7.8900e-05   2.9007e-04   8.5306e-05   4.3812e+06   4.3812e+06
  1.4059e+01   1.4202e+01   2.6514e+00   1.1982e-04   3.3502e-04   6.9102e-05   6.6768e+06   6.6768e+06
  1.7699e+01   1.7880e+01   2.8817e+00   2.1511e-04   6.7427e-05   5.5811e-05   1.0235e+07   1.0235e+07
  2.2281e+01   2.2507e+01   3.1118e+00  -8.6280e-05   5.0250e-05   4.5083e-05   1.5686e+07   1.5686e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -1.6990e-04  -7.4018e-05   3.6359e-05   2.4117e+07   2.4117e+07
  3.5313e+01   3.5675e+01   3.5724e+00  -3.4719e-04  -2.9308e-04   2.9334e-05   3.7050e+07   3.7050e+07
  4.4457e+01   4.4897e+01   3.8024e+00  -5.1163e-04  -3.4063e-04   2.3817e-05   5.6204e+07   5.6204e+07
  5.5968e+01   5.6516e+01   4.0325e+00  -3.5455e-04  -3.2783e-04   1.9467e-05   8.4131e+07   8.4131e+07
  7.0460e+01   7.1124e+01   4.2624e+00  -3.7794e-04  -4.7335e-04   1.5981e-05   1.2483e+08   1.2483e+08
  8.8703e+01   8.9658e+01   4.4940e+00  -2.2389e-04  -1.9315e-04   1.2952e-05   1.9005e+08   1.9005e+08
  1.1167e+02   1.1280e+02   4.7236e+00  -1.9753e-04  -1.7896e-04   1.0406e-05   2.9444e+08   2.9444e+08
  1.4059e+02   1.4196e+02   4.9536e+00  -4.8115e-04  -3.8994e-04   8.5042e-06   4.4083e+08   4.4083e+08
  1.7699e+02   1.7891e+02   5.1849e+00  -3.9181e-04  -5.3737e-04   6.8304e-06   6.8337e+08   6.8337e+08
  2.2281e+02   2.2468e+02   5.4127e+00  -2.4198e-04  -4.6392e-04   5.5503e-06   1.0349e+09   1.0349e+09
