## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0388e+00  -2.4393e-04   1.1092e-04   2.3016e-04   6.0597e+05   6.0597e+05
  3.5313e+00   3.5663e+00   1.2696e+00  -1.6206e-04   7.2546e-05   1.8716e-04   9.1639e+05   9.1639e+05
  4.4457e+00   4.4885e+00   1.4996e+00   7.8327e-05   1.5648e-05   1.5227e-04   1.3844e+06   1.3844e+06
  5.5968e+00   5.6523e+00   1.7301e+00  -2.8757e-05   1.7452e-04   1.2382e-04   2.0939e+06   2.0939e+06
  7.0460e+00   7.1146e+00   1.9602e+00   2.5455e-04  -1.0343e-04   1.0079e-04   3.1600e+06   3.1600e+06
  8.8703e+00   8.9699e+00   2.1919e+00   1.5334e-04   1.0905e-04   8.1216e-05   4.8665e+06   4.8665e+06
  1.1167e+01   1.1280e+01   2.4211e+00   3.4178e-04   3.3089e-04   6.4317e-05   7.7599e+06   7.7599e+06
  1.4059e+01   1.4205e+01   2.6516e+00   4.5909e-05   1.7015e-04   5.2017e-05   1.1863e+07   1.1863e+07
  1.7699e+01   1.7898e+01   2.8827e+00  -1.9471e-04   2.5594e-04   4.1607e-05   1.8543e+07   1.8543e+07
  2.2281e+01   2.2509e+01   3.1119e+00  -1.6006e-04   1.4977e-04   3.2919e-05   2.9621e+07   2.9621e+07
  2.8050e+01   2.8357e+01   3.3429e+00   3.6859e-05   1.0067e-04   2.6549e-05   4.5542e+07   4.5542e+07
  3.5313e+01   3.5668e+01   3.5722e+00   1.3299e-04   7.7063e-05   2.1336e-05   7.0512e+07   7.0512e+07
  4.4457e+01   4.4917e+01   3.8028e+00   1.1437e-04   3.2301e-05   1.7231e-05   1.0811e+08   1.0811e+08
  5.5968e+01   5.6547e+01   4.0330e+00   1.0653e-04   7.2994e-05   1.3793e-05   1.6874e+08   1.6874e+08
  7.0460e+01   7.1202e+01   4.2635e+00  -2.4534e-06  -4.2875e-05   1.1077e-05   2.6162e+08   2.6162e+08
  8.8703e+01   8.9624e+01   4.4936e+00   5.7540e-05  -9.1890e-05   8.9205e-06   4.0339e+08   4.0339e+08
  1.1167e+02   1.1277e+02   4.7233e+00   3.4104e-04  -5.4618e-05   7.2459e-06   6.1138e+08   6.1138e+08
  1.4059e+02   1.4193e+02   4.9533e+00   6.4610e-04  -1.0895e-04   5.9867e-06   8.9562e+08   8.9562e+08
  1.7699e+02   1.7856e+02   5.1829e+00   6.5874e-04  -1.0839e-04   4.9774e-06   1.2957e+09   1.2957e+09
  2.2281e+02   2.2447e+02   5.4117e+00   5.3996e-04  -3.7040e-04   4.2798e-06   1.7525e+09   1.7525e+09
