## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8165e+00   1.0337e+00  -6.7506e-03   7.0721e-05   4.2603e-03   1.7720e+03   1.7720e+03
  3.5313e+00   3.5635e+00   1.2688e+00  -4.5984e-03   4.3753e-03   3.7241e-03   2.3190e+03   2.3190e+03
  4.4457e+00   4.4636e+00   1.4940e+00  -1.1165e-02   1.4268e-02   3.4124e-03   2.7620e+03   2.7620e+03
  5.5968e+00   5.6472e+00   1.7291e+00  -7.9168e-03   1.9771e-03   3.1908e-03   3.1590e+03   3.1590e+03
  7.0460e+00   7.0960e+00   1.9576e+00  -2.7959e-04  -3.8957e-04   2.8948e-03   3.8380e+03   3.8380e+03
  8.8703e+00   8.9637e+00   2.1912e+00   3.1917e-04   5.8542e-04   2.5534e-03   4.9330e+03   4.9330e+03
  1.1167e+01   1.1302e+01   2.4230e+00  -3.4671e-04   5.8900e-03   2.0752e-03   7.4680e+03   7.4680e+03
  1.4059e+01   1.4205e+01   2.6516e+00  -2.1752e-03   1.4559e-02   1.7511e-03   1.0489e+04   1.0489e+04
  1.7699e+01   1.7892e+01   2.8824e+00   7.1510e-03   1.5946e-02   1.3905e-03   1.6635e+04   1.6635e+04
  2.2281e+01   2.2366e+01   3.1055e+00   7.1349e-03   8.5170e-03   1.2596e-03   2.0272e+04   2.0272e+04
  2.8050e+01   2.8655e+01   3.3534e+00   3.6486e-03   3.0465e-03   9.0145e-04   3.9578e+04   3.9578e+04
  3.5313e+01   3.5816e+01   3.5764e+00  -8.1006e-04  -1.4262e-04   6.2479e-04   8.2389e+04   8.2389e+04
  4.4457e+01   4.5198e+01   3.8091e+00   4.0167e-03   8.2605e-04   4.3439e-04   1.7044e+05   1.7044e+05
  5.5968e+01   5.6332e+01   4.0293e+00   5.0637e-03  -1.0268e-03   3.5641e-04   2.5319e+05   2.5319e+05
  7.0460e+01   7.1350e+01   4.2655e+00   1.3932e-03  -1.8501e-03   2.9993e-04   3.5752e+05   3.5752e+05
  8.8703e+01   8.9310e+01   4.4901e+00  -1.5097e-03  -1.5346e-03   2.3155e-04   5.9988e+05   5.9988e+05
  1.1167e+02   1.1243e+02   4.7203e+00   2.0893e-03   1.1985e-03   1.9640e-04   8.3377e+05   8.3377e+05
  1.4059e+02   1.4245e+02   4.9569e+00   1.1786e-03   4.8049e-04   1.8267e-04   9.6387e+05   9.6387e+05
  1.7699e+02   1.8012e+02   5.1916e+00   1.7079e-03   2.1581e-03   1.2271e-04   2.1359e+06   2.1359e+06
  2.2281e+02   2.2483e+02   5.4132e+00   2.5209e-05   4.1708e-04   1.0484e-04   2.9259e+06   2.9259e+06
