## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   2.7822e-04  -9.9407e-05   3.4926e-04   2.6198e+05   2.6198e+05
  3.5313e+00   3.5629e+00   1.2687e+00  -2.4640e-04   2.0724e-04   2.9166e-04   3.7568e+05   3.7568e+05
  4.4457e+00   4.4847e+00   1.4987e+00  -3.7144e-05   3.7563e-04   2.4316e-04   5.4047e+05   5.4047e+05
  5.5968e+00   5.6473e+00   1.7292e+00   1.8954e-05   2.0183e-04   2.0322e-04   7.7379e+05   7.7379e+05
  7.0460e+00   7.1113e+00   1.9597e+00   1.2905e-04   3.1305e-04   1.6902e-04   1.1186e+06   1.1186e+06
  8.8703e+00   8.9818e+00   2.1932e+00   2.6284e-04  -5.6924e-04   1.3517e-04   1.7491e+06   1.7491e+06
  1.1167e+01   1.1275e+01   2.4206e+00   2.2698e-04  -5.0017e-04   1.0481e-04   2.9094e+06   2.9094e+06
  1.4059e+01   1.4181e+01   2.6499e+00  -4.0593e-06  -2.4105e-04   8.6596e-05   4.2617e+06   4.2617e+06
  1.7699e+01   1.7907e+01   2.8832e+00   2.1712e-04  -1.6912e-04   7.0818e-05   6.3721e+06   6.3721e+06
  2.2281e+01   2.2484e+01   3.1108e+00   6.6189e-05  -4.8176e-04   5.5738e-05   1.0287e+07   1.0287e+07
  2.8050e+01   2.8394e+01   3.3441e+00   6.8240e-05  -5.1352e-05   4.5503e-05   1.5434e+07   1.5434e+07
  3.5313e+01   3.5673e+01   3.5724e+00   1.5850e-04   2.0774e-04   3.6121e-05   2.4494e+07   2.4494e+07
  4.4457e+01   4.4921e+01   3.8029e+00   6.7569e-05   1.8961e-04   2.8546e-05   3.9219e+07   3.9219e+07
  5.5968e+01   5.6559e+01   4.0332e+00   1.7163e-05   1.6286e-04   2.2843e-05   6.1244e+07   6.1244e+07
  7.0460e+01   7.1232e+01   4.2639e+00  -1.2815e-04   1.1194e-04   1.8323e-05   9.5185e+07   9.5185e+07
  8.8703e+01   8.9604e+01   4.4934e+00  -1.8880e-04  -3.5071e-05   1.4693e-05   1.4804e+08   1.4804e+08
  1.1167e+02   1.1298e+02   4.7252e+00  -5.8090e-05   3.3599e-05   1.1529e-05   2.4041e+08   2.4041e+08
  1.4059e+02   1.4225e+02   4.9555e+00   8.9572e-06  -3.6885e-05   9.1186e-06   3.8434e+08   3.8434e+08
  1.7699e+02   1.7926e+02   5.1868e+00  -3.7371e-04  -6.7723e-05   7.0051e-06   6.5125e+08   6.5125e+08
  2.2281e+02   2.2516e+02   5.4148e+00  -7.3681e-04  -2.4938e-04   5.3797e-06   1.1042e+09   1.1042e+09
