## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00  -6.6267e-04   4.1204e-04   3.9345e-04   2.0861e+05   2.0861e+05
  3.5313e+00   3.5627e+00   1.2686e+00  -2.5877e-05  -7.8105e-04   3.2973e-04   2.9702e+05   2.9702e+05
  4.4457e+00   4.4866e+00   1.4992e+00   5.4284e-05  -8.9577e-04   2.7238e-04   4.3527e+05   4.3527e+05
  5.5968e+00   5.6474e+00   1.7293e+00   3.4127e-04  -5.5047e-05   2.2567e-04   6.3411e+05   6.3411e+05
  7.0460e+00   7.1063e+00   1.9590e+00   4.6622e-04  -2.4761e-04   1.8922e-04   9.0192e+05   9.0192e+05
  8.8703e+00   8.9736e+00   2.1923e+00  -2.0548e-04   6.2546e-04   1.5415e-04   1.3590e+06   1.3590e+06
  1.1167e+01   1.1268e+01   2.4200e+00   2.0280e-05   1.5294e-04   1.2193e-04   2.1721e+06   2.1721e+06
  1.4059e+01   1.4187e+01   2.6503e+00  -7.5495e-05  -3.3336e-04   1.0143e-04   3.1388e+06   3.1388e+06
  1.7699e+01   1.7901e+01   2.8828e+00   1.8346e-04   3.3809e-05   8.3212e-05   4.6638e+06   4.6638e+06
  2.2281e+01   2.2473e+01   3.1103e+00   1.4112e-05   1.2248e-04   6.6438e-05   7.3159e+06   7.3159e+06
  2.8050e+01   2.8372e+01   3.3434e+00   4.0083e-04   7.7004e-05   5.4791e-05   1.0757e+07   1.0757e+07
  3.5313e+01   3.5680e+01   3.5726e+00   1.9849e-04   1.3447e-04   4.4032e-05   1.6656e+07   1.6656e+07
  4.4457e+01   4.4916e+01   3.8028e+00   3.7702e-04   1.0299e-04   3.5215e-05   2.6040e+07   2.6040e+07
  5.5968e+01   5.6593e+01   4.0338e+00   1.9540e-04   2.0201e-04   2.8086e-05   4.0939e+07   4.0939e+07
  7.0460e+01   7.1161e+01   4.2629e+00   5.8940e-05  -2.9524e-05   2.2712e-05   6.2601e+07   6.2601e+07
  8.8703e+01   8.9643e+01   4.4938e+00   1.2771e-04  -7.2909e-05   1.8327e-05   9.6144e+07   9.6144e+07
  1.1167e+02   1.1292e+02   4.7246e+00  -2.3820e-04   6.8693e-05   1.4953e-05   1.4443e+08   1.4443e+08
  1.4059e+02   1.4191e+02   4.9531e+00  -3.6635e-04   2.9569e-04   1.2256e-05   2.1499e+08   2.1499e+08
  1.7699e+02   1.7879e+02   5.1842e+00  -3.7538e-04   1.4673e-04   1.0059e-05   3.1915e+08   3.1915e+08
  2.2281e+02   2.2521e+02   5.4150e+00  -2.7106e-04   1.3981e-04   8.1738e-06   4.8335e+08   4.8335e+08
