## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   3.7756e-04   6.4135e-05   3.0826e-04   3.3646e+05   3.3646e+05
  3.5313e+00   3.5652e+00   1.2693e+00   1.7762e-04  -2.7337e-04   2.5271e-04   5.0065e+05   5.0065e+05
  4.4457e+00   4.4881e+00   1.4995e+00   4.1668e-05  -2.1082e-04   2.0664e-04   7.4874e+05   7.4874e+05
  5.5968e+00   5.6511e+00   1.7299e+00   1.1655e-04  -1.2519e-04   1.6928e-04   1.1157e+06   1.1157e+06
  7.0460e+00   7.1120e+00   1.9599e+00   1.9382e-04  -8.7882e-05   1.3890e-04   1.6572e+06   1.6572e+06
  8.8703e+00   8.9770e+00   2.1927e+00   6.9054e-05  -4.9079e-04   1.1179e-04   2.5582e+06   2.5582e+06
  1.1167e+01   1.1278e+01   2.4209e+00   9.9843e-05  -3.8705e-04   8.6928e-05   4.2310e+06   4.2310e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -3.2684e-04  -2.8498e-04   7.0369e-05   6.4567e+06   6.4567e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -4.7708e-04  -4.0631e-05   5.6966e-05   9.8522e+06   9.8522e+06
  2.2281e+01   2.2496e+01   3.1113e+00  -5.6480e-04  -1.3383e-04   4.5359e-05   1.5540e+07   1.5540e+07
  2.8050e+01   2.8369e+01   3.3433e+00  -5.1520e-04  -2.1108e-04   3.6818e-05   2.3586e+07   2.3586e+07
  3.5313e+01   3.5679e+01   3.5726e+00  -4.0082e-04  -1.7791e-04   2.9303e-05   3.7233e+07   3.7233e+07
  4.4457e+01   4.4936e+01   3.8032e+00  -3.4111e-04  -3.1152e-04   2.3339e-05   5.8698e+07   5.8698e+07
  5.5968e+01   5.6566e+01   4.0334e+00  -3.3726e-04  -1.5287e-04   1.8604e-05   9.2380e+07   9.2380e+07
  7.0460e+01   7.1211e+01   4.2636e+00  -2.3445e-04  -2.4306e-05   1.4830e-05   1.4537e+08   1.4537e+08
  8.8703e+01   8.9562e+01   4.4929e+00  -3.2195e-04  -2.1014e-04   1.1972e-05   2.2307e+08   2.2307e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -4.7865e-04  -1.4187e-04   9.8157e-06   3.3184e+08   3.3184e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -6.1414e-04   6.6839e-05   7.9694e-06   5.0340e+08   5.0340e+08
  1.7699e+02   1.7885e+02   5.1845e+00  -5.2616e-04   1.6441e-04   6.4807e-06   7.6125e+08   7.6125e+08
  2.2281e+02   2.2477e+02   5.4130e+00  -6.7727e-04   2.5234e-04   5.3067e-06   1.1353e+09   1.1353e+09
