## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8381e+00   1.0411e+00   3.6238e-03  -4.4067e-03   4.5680e-03   1.5160e+03   1.5160e+03
  3.5313e+00   3.5428e+00   1.2629e+00  -3.2351e-03  -2.2569e-03   3.8075e-03   2.1820e+03   2.1820e+03
  4.4457e+00   4.4802e+00   1.4977e+00   4.2418e-03   2.4408e-03   3.2084e-03   3.0730e+03   3.0730e+03
  5.5968e+00   5.6490e+00   1.7296e+00   5.5887e-03   1.0101e-03   2.5758e-03   4.7680e+03   4.7680e+03
  7.0460e+00   7.1065e+00   1.9590e+00   5.4810e-03  -1.7283e-03   2.1792e-03   6.6610e+03   6.6610e+03
  8.8703e+00   8.9920e+00   2.1944e+00  -6.1932e-04  -2.6632e-04   1.6629e-03   1.1440e+04   1.1440e+04
  1.1167e+01   1.1213e+01   2.4150e+00  -5.2015e-05   3.8454e-03   1.3472e-03   1.7429e+04   1.7429e+04
  1.4059e+01   1.4227e+01   2.6533e+00  -5.1087e-03  -3.1868e-05   1.0812e-03   2.7059e+04   2.7059e+04
  1.7699e+01   1.7932e+01   2.8846e+00  -1.0113e-03  -4.8410e-04   8.7000e-04   4.1793e+04   4.1793e+04
  2.2281e+01   2.2610e+01   3.1164e+00  -2.9668e-03  -2.3222e-03   6.6726e-04   7.1048e+04   7.1048e+04
  2.8050e+01   2.8356e+01   3.3428e+00  -1.6536e-03  -1.4298e-03   5.2789e-04   1.1352e+05   1.1352e+05
  3.5313e+01   3.5706e+01   3.5733e+00  -8.3444e-04  -1.8129e-03   4.3277e-04   1.6890e+05   1.6890e+05
  4.4457e+01   4.4774e+01   3.7995e+00   5.8792e-04  -1.7598e-03   3.6462e-04   2.3794e+05   2.3794e+05
  5.5968e+01   5.6458e+01   4.0314e+00   9.0916e-04  -1.0496e-03   3.1932e-04   3.1024e+05   3.1024e+05
  7.0460e+01   7.1352e+01   4.2656e+00  -4.1958e-04  -1.5690e-03   2.4827e-04   5.1320e+05   5.1320e+05
  8.8703e+01   8.9633e+01   4.4937e+00   1.0934e-03   4.7154e-04   1.9532e-04   8.2919e+05   8.2919e+05
  1.1167e+02   1.1244e+02   4.7204e+00   3.1610e-04   7.2771e-04   1.6422e-04   1.1729e+06   1.1729e+06
  1.4059e+02   1.4214e+02   4.9548e+00  -9.3845e-04   2.0160e-03   1.3617e-04   1.7060e+06   1.7060e+06
  1.7699e+02   1.7874e+02   5.1838e+00  -3.0505e-04   1.4548e-03   1.1188e-04   2.5273e+06   2.5273e+06
  2.2281e+02   2.2562e+02   5.4169e+00  -7.3986e-05   4.5444e-04   8.4402e-05   4.4406e+06   4.4406e+06
