## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8507e+00   1.0456e+00  -4.7112e-03  -7.7596e-04   5.9135e-03   9.1300e+02   9.1300e+02
  3.5313e+00   3.5577e+00   1.2671e+00   6.2051e-04  -1.6116e-03   4.6843e-03   1.4550e+03   1.4550e+03
  4.4457e+00   4.4724e+00   1.4959e+00   2.2116e-03  -2.1352e-03   4.1746e-03   1.8320e+03   1.8320e+03
  5.5968e+00   5.6622e+00   1.7318e+00  -1.1295e-03  -4.5378e-03   3.4717e-03   2.6490e+03   2.6490e+03
  7.0460e+00   7.1228e+00   1.9614e+00  -4.8633e-06   6.9770e-03   2.5890e-03   4.7630e+03   4.7630e+03
  8.8703e+00   8.9742e+00   2.1924e+00   9.9873e-04   4.4205e-03   2.0126e-03   7.8820e+03   7.8820e+03
  1.1167e+01   1.1222e+01   2.4159e+00  -2.3209e-03  -1.3918e-03   1.7144e-03   1.0863e+04   1.0863e+04
  1.4059e+01   1.4127e+01   2.6461e+00  -4.6274e-03  -1.8755e-03   1.5796e-03   1.2795e+04   1.2795e+04
  1.7699e+01   1.7864e+01   2.8807e+00  -9.5113e-03   5.7205e-04   1.4199e-03   1.5836e+04   1.5836e+04
  2.2281e+01   2.2392e+01   3.1066e+00   1.0232e-03  -1.8119e-03   1.2465e-03   2.0548e+04   2.0548e+04
  2.8050e+01   2.8408e+01   3.3447e+00   8.5874e-04  -1.4546e-03   9.9909e-04   3.1985e+04   3.1985e+04
  3.5313e+01   3.5970e+01   3.5808e+00   1.2154e-04  -7.2501e-04   7.3043e-04   5.9841e+04   5.9841e+04
  4.4457e+01   4.5126e+01   3.8075e+00  -3.9663e-04  -2.6073e-04   4.8583e-04   1.3527e+05   1.3527e+05
  5.5968e+01   5.6615e+01   4.0343e+00   3.4487e-04   2.1987e-03   3.6727e-04   2.3669e+05   2.3669e+05
  7.0460e+01   7.0874e+01   4.2589e+00   1.2217e-04   1.0400e-03   3.0161e-04   3.5098e+05   3.5098e+05
  8.8703e+01   8.9756e+01   4.4951e+00   2.0845e-04  -1.8307e-03   2.6077e-04   4.6950e+05   4.6950e+05
  1.1167e+02   1.1279e+02   4.7235e+00  -9.3326e-04  -1.5891e-03   2.0411e-04   7.6634e+05   7.6634e+05
  1.4059e+02   1.4280e+02   4.9594e+00   5.2447e-04  -2.4719e-03   1.5706e-04   1.2943e+06   1.2943e+06
  1.7699e+02   1.7829e+02   5.1814e+00  -3.1957e-04   9.3277e-04   1.2389e-04   2.0801e+06   2.0801e+06
  2.2281e+02   2.2446e+02   5.4116e+00  -1.5981e-03   1.7466e-03   1.1356e-04   2.4758e+06   2.4758e+06
