## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -4.4299e-04   2.6456e-04   1.6705e-04   1.1464e+06   1.1464e+06
  3.5313e+00   3.5683e+00   1.2702e+00  -1.0157e-05   5.5651e-05   1.3414e-04   1.7781e+06   1.7781e+06
  4.4457e+00   4.4921e+00   1.5004e+00   1.4455e-04   1.9563e-04   1.0733e-04   2.7770e+06   2.7770e+06
  5.5968e+00   5.6557e+00   1.7307e+00  -6.1835e-05  -1.2661e-04   8.5914e-05   4.3344e+06   4.3344e+06
  7.0460e+00   7.1203e+00   1.9610e+00   5.9168e-05   3.9501e-05   6.8684e-05   6.7818e+06   6.7818e+06
  8.8703e+00   8.9663e+00   2.1915e+00   7.2181e-06  -1.6049e-04   5.4838e-05   1.0639e+07   1.0639e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -3.0683e-05  -6.7162e-06   4.3699e-05   1.6754e+07   1.6754e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -6.2731e-05   9.6797e-05   3.4944e-05   2.6201e+07   2.6201e+07
  1.7699e+01   1.7887e+01   2.8821e+00   8.9548e-05   1.4465e-04   2.7949e-05   4.0958e+07   4.0958e+07
  2.2281e+01   2.2517e+01   3.1123e+00   1.6429e-04   6.9100e-05   2.2310e-05   6.4276e+07   6.4276e+07
  2.8050e+01   2.8350e+01   3.3426e+00   1.0595e-04   9.9585e-05   1.7843e-05   1.0050e+08   1.0050e+08
  3.5313e+01   3.5683e+01   3.5727e+00   1.0273e-04   3.7827e-05   1.4304e-05   1.5638e+08   1.5638e+08
  4.4457e+01   4.4917e+01   3.8028e+00   6.5680e-05  -5.2707e-05   1.1511e-05   2.4145e+08   2.4145e+08
  5.5968e+01   5.6542e+01   4.0330e+00  -7.7355e-05   1.8421e-05   9.2983e-06   3.7004e+08   3.7004e+08
  7.0460e+01   7.1150e+01   4.2628e+00  -1.4036e-04  -2.6339e-05   7.5623e-06   5.5944e+08   5.5944e+08
  8.8703e+01   8.9524e+01   4.4925e+00  -2.2890e-04  -8.9724e-05   6.2404e-06   8.2156e+08   8.2156e+08
  1.1167e+02   1.1264e+02   4.7222e+00  -3.4877e-04  -1.4867e-04   5.2217e-06   1.1734e+09   1.1734e+09
  1.4059e+02   1.4170e+02   4.9517e+00  -4.6929e-04  -2.5651e-04   4.4559e-06   1.6113e+09   1.6113e+09
  1.7699e+02   1.7851e+02   5.1826e+00  -5.2160e-04  -2.8573e-04   3.8123e-06   2.2014e+09   2.2014e+09
  2.2281e+02   2.2489e+02   5.4136e+00  -6.2529e-04  -1.9306e-04   3.1810e-06   3.1617e+09   3.1617e+09
