## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -4.3668e-05   9.4846e-04   5.0080e-04   1.2812e+05   1.2812e+05
  3.5313e+00   3.5668e+00   1.2698e+00   7.5762e-04  -1.1898e-03   4.0721e-04   1.9379e+05   1.9379e+05
  4.4457e+00   4.4904e+00   1.5000e+00   7.9674e-04  -1.2337e-05   3.3086e-04   2.9354e+05   2.9354e+05
  5.5968e+00   5.6532e+00   1.7303e+00   3.8685e-04  -1.9186e-04   2.6791e-04   4.4769e+05   4.4769e+05
  7.0460e+00   7.1174e+00   1.9606e+00  -1.0170e-04   2.6206e-04   2.1628e-04   6.8693e+05   6.8693e+05
  8.8703e+00   8.9622e+00   2.1911e+00  -3.4814e-04   1.1074e-04   1.7430e-04   1.0577e+06   1.0577e+06
  1.1167e+01   1.1275e+01   2.4206e+00  -4.2987e-04   3.3574e-04   1.4112e-04   1.6135e+06   1.6135e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -5.3331e-04   8.3357e-05   1.1514e-04   2.4237e+06   2.4237e+06
  1.7699e+01   1.7872e+01   2.8813e+00  -5.5366e-04   3.3859e-04   9.4552e-05   3.5943e+06   3.5943e+06
  2.2281e+01   2.2473e+01   3.1103e+00  -4.4242e-05   2.7830e-04   7.7957e-05   5.2875e+06   5.2875e+06
  2.8050e+01   2.8304e+01   3.3410e+00  -2.1167e-06   1.4892e-04   6.5398e-05   7.5134e+06   7.5134e+06
  3.5313e+01   3.5601e+01   3.5703e+00   2.8831e-05  -1.8589e-04   5.5448e-05   1.0452e+07   1.0452e+07
  4.4457e+01   4.4841e+01   3.8011e+00  -3.1290e-04  -5.3776e-04   4.7005e-05   1.4544e+07   1.4544e+07
  5.5968e+01   5.6442e+01   4.0312e+00  -3.0283e-04  -1.0785e-03   3.9942e-05   2.0142e+07   2.0142e+07
  7.0460e+01   7.1046e+01   4.2613e+00  -4.6414e-04  -1.0096e-03   3.3801e-05   2.8126e+07   2.8126e+07
  8.8703e+01   8.9398e+01   4.4911e+00  -9.2478e-04  -1.3115e-03   2.8870e-05   3.8554e+07   3.8554e+07
  1.1167e+02   1.1279e+02   4.7235e+00  -8.7761e-04  -1.2771e-03   2.4230e-05   5.4732e+07   5.4732e+07
  1.4059e+02   1.4179e+02   4.9523e+00   7.4676e-05  -1.1778e-03   1.9980e-05   8.0495e+07   8.0495e+07
  1.7699e+02   1.7907e+02   5.1857e+00  -6.9197e-05  -7.4940e-04   1.6365e-05   1.1999e+08   1.1999e+08
  2.2281e+02   2.2527e+02   5.4152e+00   2.3867e-04   3.2048e-04   1.2808e-05   1.9589e+08   1.9589e+08
