## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00  -3.6442e-04   7.1056e-05   4.3506e-04   1.6976e+05   1.6976e+05
  3.5313e+00   3.5640e+00   1.2689e+00  -5.3116e-05  -1.6751e-04   3.6421e-04   2.4224e+05   2.4224e+05
  4.4457e+00   4.4857e+00   1.4990e+00  -2.1462e-05   7.2073e-04   3.0273e-04   3.5062e+05   3.5062e+05
  5.5968e+00   5.6485e+00   1.7295e+00  -2.2521e-04   5.2170e-04   2.5153e-04   5.0788e+05   5.0788e+05
  7.0460e+00   7.1080e+00   1.9593e+00   3.4879e-04   5.5326e-04   2.0970e-04   7.3071e+05   7.3071e+05
  8.8703e+00   8.9760e+00   2.1926e+00  -7.7186e-04   3.8478e-04   1.7065e-04   1.1034e+06   1.1034e+06
  1.1167e+01   1.1270e+01   2.4201e+00  -1.2058e-04  -9.6896e-05   1.3354e-04   1.8018e+06   1.8018e+06
  1.4059e+01   1.4191e+01   2.6506e+00  -4.4303e-04  -6.0696e-04   1.1015e-04   2.6485e+06   2.6485e+06
  1.7699e+01   1.7897e+01   2.8826e+00   4.1056e-04  -5.1512e-04   9.0087e-05   3.9594e+06   3.9594e+06
  2.2281e+01   2.2478e+01   3.1105e+00   1.5094e-05  -2.8723e-04   7.1858e-05   6.2229e+06   6.2229e+06
  2.8050e+01   2.8417e+01   3.3450e+00  -2.3399e-05  -2.4548e-04   5.7427e-05   9.7434e+06   9.7434e+06
  3.5313e+01   3.5689e+01   3.5728e+00  -1.0161e-04   2.1777e-04   4.5220e-05   1.5714e+07   1.5714e+07
  4.4457e+01   4.4952e+01   3.8036e+00  -1.6913e-04   7.1694e-05   3.5707e-05   2.5202e+07   2.5202e+07
  5.5968e+01   5.6571e+01   4.0334e+00  -1.6368e-04  -2.5277e-05   2.8541e-05   3.9448e+07   3.9448e+07
  7.0460e+01   7.1244e+01   4.2641e+00   7.4829e-05   1.4166e-04   2.2657e-05   6.2595e+07   6.2595e+07
  8.8703e+01   8.9705e+01   4.4945e+00   3.3029e-04   9.1854e-05   1.7943e-05   9.9809e+07   9.9809e+07
  1.1167e+02   1.1305e+02   4.7258e+00   4.9549e-04   6.8582e-05   1.3800e-05   1.6872e+08   1.6872e+08
  1.4059e+02   1.4235e+02   4.9563e+00   5.5735e-04   6.3854e-05   1.0700e-05   2.8065e+08   2.8065e+08
  1.7699e+02   1.7924e+02   5.1867e+00   6.0857e-04   3.5149e-04   8.1529e-06   4.8341e+08   4.8341e+08
  2.2281e+02   2.2524e+02   5.4151e+00   5.3271e-04   2.3494e-04   6.2402e-06   8.2518e+08   8.2518e+08
