## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00   4.8561e-04   2.0557e-04   8.1198e+05   8.1198e+05
  3.5313e+00   3.5688e+00   1.2703e+00   5.7802e-04   1.6432e-04   1.2708e+06   1.2708e+06
  4.4457e+00   4.4930e+00   1.5006e+00   2.4047e-04   1.3112e-04   1.9959e+06   1.9959e+06
  5.5968e+00   5.6569e+00   1.7309e+00   5.6318e-04   1.0449e-04   3.1427e+06   3.1427e+06
  7.0460e+00   7.1208e+00   1.9611e+00   5.5631e-04   8.3152e-05   4.9625e+06   4.9625e+06
  8.8703e+00   8.9664e+00   2.1915e+00   4.5141e-04   6.6173e-05   7.8359e+06   7.8359e+06
  1.1167e+01   1.1287e+01   2.4217e+00   6.4184e-04   5.2615e-05   1.2394e+07   1.2394e+07
  1.4059e+01   1.4210e+01   2.6519e+00   6.2920e-04   4.1952e-05   1.9496e+07   1.9496e+07
  1.7699e+01   1.7889e+01   2.8822e+00   6.4694e-04   3.3452e-05   3.0663e+07   3.0663e+07
  2.2281e+01   2.2519e+01   3.1124e+00   6.9377e-04   2.6669e-05   4.8244e+07   4.8244e+07
  2.8050e+01   2.8351e+01   3.3427e+00   8.6625e-04   2.1311e-05   7.5549e+07   7.5549e+07
  3.5313e+01   3.5688e+01   3.5728e+00   9.1707e-04   1.7037e-05   1.1821e+08   1.1821e+08
  4.4457e+01   4.4926e+01   3.8030e+00   9.7221e-04   1.3652e-05   1.8410e+08   1.8410e+08
  5.5968e+01   5.6552e+01   4.0331e+00   1.0160e-03   1.0971e-05   2.8505e+08   2.8505e+08
  7.0460e+01   7.1179e+01   4.2632e+00   9.0380e-04   8.8555e-06   4.3754e+08   4.3754e+08
  8.8703e+01   8.9593e+01   4.4933e+00   8.1893e-04   7.1833e-06   6.6497e+08   6.6497e+08
  1.1167e+02   1.1276e+02   4.7233e+00   7.8073e-04   5.8623e-06   9.9842e+08   9.9842e+08
  1.4059e+02   1.4191e+02   4.9531e+00   4.0279e-04   4.8306e-06   1.4704e+09   1.4704e+09
  1.7699e+02   1.7859e+02   5.1830e+00   9.0783e-05   4.0274e-06   2.1155e+09   2.1155e+09
  2.2281e+02   2.2451e+02   5.4119e+00  -3.2002e-04   3.4102e-06   2.9504e+09   2.9504e+09
