## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   1.0433e-03   1.7826e-04   1.0268e+06   1.0268e+06
  3.5313e+00   3.5688e+00   1.2703e+00   1.0928e-03   1.4262e-04   1.6042e+06   1.6042e+06
  4.4457e+00   4.4930e+00   1.5006e+00   9.3920e-04   1.1387e-04   2.5166e+06   2.5166e+06
  5.5968e+00   5.6563e+00   1.7309e+00   9.0763e-04   9.0766e-05   3.9606e+06   3.9606e+06
  7.0460e+00   7.1213e+00   1.9612e+00   9.1917e-04   7.2441e-05   6.2177e+06   6.2177e+06
  8.8703e+00   8.9655e+00   2.1915e+00   9.2556e-04   5.7781e-05   9.7729e+06   9.7729e+06
  1.1167e+01   1.1286e+01   2.4217e+00   9.1339e-04   4.6009e-05   1.5414e+07   1.5414e+07
  1.4059e+01   1.4208e+01   2.6519e+00   8.7191e-04   3.6732e-05   2.4183e+07   2.4183e+07
  1.7699e+01   1.7890e+01   2.8823e+00   7.9888e-04   2.9297e-05   3.8014e+07   3.8014e+07
  2.2281e+01   2.2520e+01   3.1124e+00   7.9954e-04   2.3360e-05   5.9796e+07   5.9796e+07
  2.8050e+01   2.8352e+01   3.3427e+00   8.4568e-04   1.8630e-05   9.4007e+07   9.4007e+07
  3.5313e+01   3.5690e+01   3.5729e+00   8.5164e-04   1.4891e-05   1.4714e+08   1.4714e+08
  4.4457e+01   4.4930e+01   3.8031e+00   8.2087e-04   1.1902e-05   2.3033e+08   2.3033e+08
  5.5968e+01   5.6553e+01   4.0332e+00   8.2002e-04   9.5492e-06   3.5782e+08   3.5782e+08
  7.0460e+01   7.1186e+01   4.2633e+00   7.8582e-04   7.6969e-06   5.5076e+08   5.5076e+08
  8.8703e+01   8.9597e+01   4.4933e+00   6.8342e-04   6.2381e-06   8.3848e+08   8.3848e+08
  1.1167e+02   1.1278e+02   4.7234e+00   6.5272e-04   5.0846e-06   1.2621e+09   1.2621e+09
  1.4059e+02   1.4195e+02   4.9535e+00   5.3260e-04   4.1646e-06   1.8813e+09   1.8813e+09
  1.7699e+02   1.7859e+02   5.1831e+00   4.9628e-04   3.4458e-06   2.7480e+09   2.7480e+09
  2.2281e+02   2.2435e+02   5.4112e+00   3.7803e-04   2.9662e-06   3.7085e+09   3.7085e+09
