## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   6.4451e-01   1.5499e-03   2.5559e+05   2.5559e+05
  3.5313e+00   3.5665e+00   1.2697e+00   6.4483e-01   1.2629e-03   3.8494e+05   3.8494e+05
  4.4457e+00   4.4880e+00   1.4995e+00   6.4410e-01   1.0310e-03   5.7756e+05   5.7756e+05
  5.5968e+00   5.6504e+00   1.7298e+00   6.4230e-01   8.4344e-04   8.6302e+05   8.6302e+05
  7.0460e+00   7.1156e+00   1.9604e+00   6.4293e-01   6.8781e-04   1.2978e+06   1.2978e+06
  8.8703e+00   8.9633e+00   2.1912e+00   6.4383e-01   5.5654e-04   1.9822e+06   1.9822e+06
  1.1167e+01   1.1279e+01   2.4210e+00   6.4377e-01   4.4647e-04   3.0800e+06   3.0800e+06
  1.4059e+01   1.4203e+01   2.6515e+00   6.4317e-01   3.6058e-04   4.7221e+06   4.7221e+06
  1.7699e+01   1.7893e+01   2.8824e+00   6.4231e-01   2.8982e-04   7.3091e+06   7.3091e+06
  2.2281e+01   2.2500e+01   3.1115e+00   6.4263e-01   2.3215e-04   1.1392e+07   1.1392e+07
  2.8050e+01   2.8335e+01   3.3421e+00   6.4262e-01   1.9019e-04   1.6973e+07   1.6973e+07
  3.5313e+01   3.5674e+01   3.5724e+00   6.4298e-01   1.5435e-04   2.5772e+07   2.5772e+07
  4.4457e+01   4.4910e+01   3.8027e+00   6.4404e-01   1.2447e-04   3.9631e+07   3.9631e+07
  5.5968e+01   5.6539e+01   4.0329e+00   6.4505e-01   1.0056e-04   6.0707e+07   6.0707e+07
  7.0460e+01   7.1194e+01   4.2634e+00   6.4513e-01   8.1378e-05   9.2707e+07   9.2707e+07
  8.8703e+01   8.9550e+01   4.4928e+00   6.4409e-01   6.6070e-05   1.4064e+08   1.4064e+08
  1.1167e+02   1.1271e+02   4.7228e+00   6.4244e-01   5.4507e-05   2.0664e+08   2.0664e+08
  1.4059e+02   1.4184e+02   4.9527e+00   6.4181e-01   4.5731e-05   2.9358e+08   2.9358e+08
  1.7699e+02   1.7847e+02   5.1824e+00   6.4328e-01   3.8239e-05   4.1987e+08   4.1987e+08
  2.2281e+02   2.2416e+02   5.4103e+00   6.4307e-01   3.3976e-05   5.3184e+08   5.3184e+08
