## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00  -3.4986e-03   4.3800e-03   1.6930e+03   1.6930e+03
  3.5313e+00   3.5730e+00   1.2713e+00  -3.1383e-03   3.6957e-03   2.3780e+03   2.3780e+03
  4.4457e+00   4.4995e+00   1.5021e+00   4.0604e-03   3.1059e-03   3.3670e+03   3.3670e+03
  5.5968e+00   5.6391e+00   1.7279e+00  -2.6308e-03   2.5033e-03   5.1830e+03   5.1830e+03
  7.0460e+00   7.1121e+00   1.9599e+00   2.6449e-03   2.2052e-03   6.6790e+03   6.6790e+03
  8.8703e+00   9.0422e+00   2.2000e+00  -2.0072e-03   1.6719e-03   1.1620e+04   1.1620e+04
  1.1167e+01   1.1238e+01   2.4174e+00  -2.9770e-03   1.2243e-03   2.1669e+04   2.1669e+04
  1.4059e+01   1.4175e+01   2.6495e+00  -2.3353e-03   1.0937e-03   2.7153e+04   2.7153e+04
  1.7699e+01   1.7987e+01   2.8876e+00   3.8400e-03   8.7834e-04   4.2100e+04   4.2100e+04
  2.2281e+01   2.2354e+01   3.1050e+00   1.4900e-03   6.7098e-04   7.2141e+04   7.2141e+04
  2.8050e+01   2.8497e+01   3.3477e+00  -6.5928e-04   5.7775e-04   9.7303e+04   9.7303e+04
  3.5313e+01   3.5709e+01   3.5733e+00  -1.9722e-03   4.6421e-04   1.5072e+05   1.5072e+05
  4.4457e+01   4.4527e+01   3.7941e+00  -1.6467e-03   3.8931e-04   2.1430e+05   2.1430e+05
  5.5968e+01   5.6151e+01   4.0259e+00  -3.7330e-04   3.7928e-04   2.2579e+05   2.2579e+05
  7.0460e+01   7.0348e+01   4.2514e+00   1.6267e-04   4.0688e-04   1.9619e+05   1.9619e+05
  8.8703e+01   9.0595e+01   4.5045e+00  -8.8357e-05   3.2815e-04   3.0163e+05   3.0163e+05
  1.1167e+02   1.1493e+02   4.7425e+00  -2.9395e-05   1.7631e-04   1.0448e+06   1.0448e+06
  1.4059e+02   1.4422e+02   4.9695e+00   1.5965e-04   8.9080e-05   4.0930e+06   4.0930e+06
  1.7699e+02   1.7981e+02   5.1899e+00   5.8726e-04   5.5673e-05   1.0479e+07   1.0479e+07
  2.2281e+02   2.2454e+02   5.4119e+00   2.1519e-04   4.4228e-05   1.6604e+07   1.6604e+07
