## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00   1.7267e-04   1.5428e-04   1.3707e+06   1.3707e+06
  3.5313e+00   3.5679e+00   1.2701e+00   1.9458e-04   1.2427e-04   2.1128e+06   2.1128e+06
  4.4457e+00   4.4918e+00   1.5003e+00   8.3795e-05   9.9672e-05   3.2843e+06   3.2843e+06
  5.5968e+00   5.6550e+00   1.7306e+00   2.9531e-04   7.9884e-05   5.1128e+06   5.1128e+06
  7.0460e+00   7.1196e+00   1.9609e+00   1.8842e-04   6.4101e-05   7.9406e+06   7.9406e+06
  8.8703e+00   8.9674e+00   2.1917e+00   1.2107e-04   5.1228e-05   1.2433e+07   1.2433e+07
  1.1167e+01   1.1281e+01   2.4212e+00   1.3202e-04   4.0788e-05   1.9612e+07   1.9612e+07
  1.4059e+01   1.4205e+01   2.6517e+00   1.0399e-04   3.2848e-05   3.0238e+07   3.0238e+07
  1.7699e+01   1.7888e+01   2.8821e+00   7.4732e-05   2.6367e-05   4.6932e+07   4.6932e+07
  2.2281e+01   2.2510e+01   3.1120e+00   1.7390e-04   2.1099e-05   7.3291e+07   7.3291e+07
  2.8050e+01   2.8354e+01   3.3428e+00   1.7042e-04   1.6930e-05   1.1383e+08   1.1383e+08
  3.5313e+01   3.5685e+01   3.5727e+00   2.0598e-04   1.3550e-05   1.7772e+08   1.7772e+08
  4.4457e+01   4.4913e+01   3.8027e+00   1.7828e-04   1.0901e-05   2.7458e+08   2.7458e+08
  5.5968e+01   5.6539e+01   4.0329e+00   2.3230e-04   8.8077e-06   4.2059e+08   4.2059e+08
  7.0460e+01   7.1158e+01   4.2629e+00   3.6838e-04   7.1471e-06   6.3874e+08   6.3874e+08
  8.8703e+01   8.9583e+01   4.4931e+00   5.1840e-04   5.8387e-06   9.5708e+08   9.5708e+08
  1.1167e+02   1.1276e+02   4.7232e+00   6.8061e-04   4.7587e-06   1.4408e+09   1.4408e+09
  1.4059e+02   1.4179e+02   4.9523e+00   8.3157e-04   3.9710e-06   2.0691e+09   2.0691e+09
  1.7699e+02   1.7819e+02   5.1808e+00   7.0637e-04   3.4341e-06   2.7667e+09   2.7667e+09
  2.2281e+02   2.2391e+02   5.4092e+00   3.2352e-04   3.1394e-06   3.3106e+09   3.3106e+09
