## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0389e+00   6.6900e-04   8.0053e-04   5.1364e+04   5.1364e+04
  3.5313e+00   3.5674e+00   1.2699e+00   1.6625e-03   6.4736e-04   7.8546e+04   7.8546e+04
  4.4457e+00   4.4908e+00   1.5001e+00   2.2361e-04   5.2650e-04   1.1875e+05   1.1875e+05
  5.5968e+00   5.6533e+00   1.7303e+00  -5.2326e-04   4.2618e-04   1.8123e+05   1.8123e+05
  7.0460e+00   7.1191e+00   1.9609e+00   7.9556e-04   3.4612e-04   2.7476e+05   2.7476e+05
  8.8703e+00   8.9666e+00   2.1916e+00   1.8112e-04   2.7682e-04   4.2955e+05   4.2955e+05
  1.1167e+01   1.1282e+01   2.4212e+00   6.5434e-04   2.2122e-04   6.7259e+05   6.7259e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -2.9623e-05   1.8011e-04   1.0147e+06   1.0147e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -3.5231e-04   1.4592e-04   1.5458e+06   1.5458e+06
  2.2281e+01   2.2488e+01   3.1110e+00  -7.2576e-05   1.1822e-04   2.3552e+06   2.3552e+06
  2.8050e+01   2.8338e+01   3.3422e+00   5.5834e-04   9.7289e-05   3.4777e+06   3.4777e+06
  3.5313e+01   3.5635e+01   3.5713e+00   1.1759e-03   8.0108e-05   5.1293e+06   5.1293e+06
  4.4457e+01   4.4867e+01   3.8017e+00   1.1271e-03   6.6490e-05   7.4457e+06   7.4457e+06
  5.5968e+01   5.6470e+01   4.0317e+00   1.6995e-03   5.4972e-05   1.0892e+07   1.0892e+07
  7.0460e+01   7.1067e+01   4.2616e+00   1.6734e-03   4.6100e-05   1.5488e+07   1.5488e+07
  8.8703e+01   8.9400e+01   4.4911e+00   1.2911e-03   3.9044e-05   2.1592e+07   2.1592e+07
  1.1167e+02   1.1223e+02   4.7185e+00   7.1936e-04   3.4830e-05   2.7133e+07   2.7133e+07
  1.4059e+02   1.4168e+02   4.9515e+00  -2.0914e-04   3.1641e-05   3.2878e+07   3.2878e+07
  1.7699e+02   1.7843e+02   5.1822e+00  -5.2461e-04   2.5707e-05   4.9808e+07   4.9808e+07
  2.2281e+02   2.2189e+02   5.4000e+00  -4.4033e-04   2.7166e-05   4.4601e+07   4.4601e+07
