## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.0591e-04   1.6108e-04   1.2757e+06   1.2757e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -7.1323e-04   1.2917e-04   1.9839e+06   1.9839e+06
  4.4457e+00   4.4921e+00   1.5004e+00  -5.1615e-04   1.0331e-04   3.1015e+06   3.1015e+06
  5.5968e+00   5.6554e+00   1.7307e+00  -5.4679e-04   8.2717e-05   4.8381e+06   4.8381e+06
  7.0460e+00   7.1200e+00   1.9610e+00  -5.1056e-04   6.6265e-05   7.5387e+06   7.5387e+06
  8.8703e+00   8.9649e+00   2.1914e+00  -5.0536e-04   5.3042e-05   1.1766e+07   1.1766e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -4.9327e-04   4.2334e-05   1.8471e+07   1.8471e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -4.8415e-04   3.3881e-05   2.8837e+07   2.8837e+07
  1.7699e+01   1.7886e+01   2.8821e+00  -3.9045e-04   2.7159e-05   4.4880e+07   4.4880e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -3.7076e-04   2.1757e-05   6.9929e+07   6.9929e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -2.9930e-04   1.7486e-05   1.0826e+08   1.0826e+08
  3.5313e+01   3.5682e+01   3.5727e+00  -2.2946e-04   1.4057e-05   1.6752e+08   1.6752e+08
  4.4457e+01   4.4911e+01   3.8027e+00  -1.3236e-04   1.1349e-05   2.5702e+08   2.5702e+08
  5.5968e+01   5.6537e+01   4.0329e+00  -6.8017e-05   9.1905e-06   3.9191e+08   3.9191e+08
  7.0460e+01   7.1159e+01   4.2629e+00   3.7258e-05   7.4803e-06   5.9160e+08   5.9160e+08
  8.8703e+01   8.9575e+01   4.4931e+00   2.5893e-04   6.1081e-06   8.8725e+08   8.8725e+08
  1.1167e+02   1.1284e+02   4.7239e+00   3.3546e-04   4.9686e-06   1.3409e+09   1.3409e+09
  1.4059e+02   1.4221e+02   4.9553e+00   4.1132e-04   3.9521e-06   2.1194e+09   2.1194e+09
  1.7699e+02   1.7911e+02   5.1860e+00   4.7020e-04   3.0579e-06   3.5401e+09   3.5401e+09
  2.2281e+02   2.2470e+02   5.4128e+00   3.9010e-04   2.4825e-06   5.3713e+09   5.3713e+09
