## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0399e+00   6.4219e-03   1.9070e-03   8.8600e+03   8.8600e+03
  3.5313e+00   3.5676e+00   1.2700e+00   4.9548e-03   1.5396e-03   1.3592e+04   1.3592e+04
  4.4457e+00   4.4910e+00   1.5002e+00   6.5201e-03   1.2535e-03   2.0506e+04   2.0506e+04
  5.5968e+00   5.6536e+00   1.7304e+00   5.5674e-03   1.0239e-03   3.0734e+04   3.0734e+04
  7.0460e+00   7.1033e+00   1.9586e+00   3.8191e-03   8.5549e-04   4.4024e+04   4.4024e+04
  8.8703e+00   8.9507e+00   2.1898e+00   3.9283e-03   7.2461e-04   6.1364e+04   6.1364e+04
  1.1167e+01   1.1249e+01   2.4184e+00   3.6412e-03   6.0933e-04   8.6777e+04   8.6777e+04
  1.4059e+01   1.4162e+01   2.6485e+00   5.4416e-03   5.3012e-04   1.1465e+05   1.1465e+05
  1.7699e+01   1.7839e+01   2.8794e+00   4.8006e-03   4.6470e-04   1.4920e+05   1.4920e+05
  2.2281e+01   2.2494e+01   3.1113e+00   3.2587e-03   3.8665e-04   2.1552e+05   2.1552e+05
  2.8050e+01   2.8284e+01   3.3403e+00   1.5748e-03   3.2361e-04   3.0766e+05   3.0766e+05
  3.5313e+01   3.5438e+01   3.5658e+00   2.7982e-03   2.9452e-04   3.7144e+05   3.7144e+05
  4.4457e+01   4.4567e+01   3.7949e+00  -2.0733e-03   3.0478e-04   3.4684e+05   3.4684e+05
  5.5968e+01   5.6303e+01   4.0288e+00  -5.0881e-03   2.7245e-04   4.3404e+05   4.3404e+05
  7.0460e+01   7.1009e+01   4.2609e+00  -4.5391e-03   2.4233e-04   5.4867e+05   5.4867e+05
  8.8703e+01   9.1837e+01   4.5182e+00  -5.0085e-04   1.6174e-04   1.2316e+06   1.2316e+06
  1.1167e+02   1.1315e+02   4.7266e+00   5.6484e-05   9.9796e-05   3.2351e+06   3.2351e+06
  1.4059e+02   1.4266e+02   4.9585e+00  -6.5030e-05   6.8841e-05   6.7986e+06   6.7986e+06
  1.7699e+02   1.7829e+02   5.1814e+00   7.2531e-05   5.3183e-05   1.1391e+07   1.1391e+07
  2.2281e+02   2.2309e+02   5.4055e+00   1.3984e-03   5.4440e-05   1.0871e+07   1.0871e+07
