## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -5.3387e-04   1.3137e-04   1.8899e+06   1.8899e+06
  3.5313e+00   3.5689e+00   1.2704e+00  -9.3190e-05   1.0522e-04   2.9461e+06   2.9461e+06
  4.4457e+00   4.4923e+00   1.5005e+00  -1.9361e-04   8.4080e-05   4.6135e+06   4.6135e+06
  5.5968e+00   5.6563e+00   1.7309e+00  -1.5787e-04   6.7198e-05   7.2227e+06   7.2227e+06
  7.0460e+00   7.1205e+00   1.9610e+00  -3.9566e-04   5.3648e-05   1.1332e+07   1.1332e+07
  8.8703e+00   8.9668e+00   2.1916e+00  -2.3454e-04   4.2740e-05   1.7855e+07   1.7855e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -1.1694e-04   3.3977e-05   2.8251e+07   2.8251e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -3.3293e-05   2.7154e-05   4.4232e+07   4.4232e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -7.6200e-05   2.1711e-05   6.9190e+07   6.9190e+07
  2.2281e+01   2.2519e+01   3.1123e+00  -1.9071e-05   1.7323e-05   1.0869e+08   1.0869e+08
  2.8050e+01   2.8352e+01   3.3427e+00  -2.1616e-05   1.3854e-05   1.6992e+08   1.6992e+08
  3.5313e+01   3.5688e+01   3.5728e+00  -1.7782e-05   1.1082e-05   2.6558e+08   2.6558e+08
  4.4457e+01   4.4932e+01   3.8031e+00   7.9588e-05   8.8636e-06   4.1514e+08   4.1514e+08
  5.5968e+01   5.6576e+01   4.0336e+00   1.5865e-04   7.0729e-06   6.5195e+08   6.5195e+08
  7.0460e+01   7.1229e+01   4.2639e+00   1.2875e-04   5.6212e-06   1.0322e+09   1.0322e+09
  8.8703e+01   8.9666e+01   4.4941e+00   1.4627e-04   4.4733e-06   1.6299e+09   1.6299e+09
  1.1167e+02   1.1287e+02   4.7242e+00   1.0386e-04   3.5714e-06   2.5571e+09   2.5571e+09
  1.4059e+02   1.4209e+02   4.9544e+00   7.4467e-05   2.8517e-06   4.0106e+09   4.0106e+09
  1.7699e+02   1.7885e+02   5.1845e+00  -5.2284e-05   2.2924e-06   6.2065e+09   6.2065e+09
  2.2281e+02   2.2468e+02   5.4126e+00  -1.2252e-04   1.8822e-06   9.2060e+09   9.2060e+09
