## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   4.3983e-04   3.9126e-04   2.1147e+05   2.1147e+05
  3.5313e+00   3.5676e+00   1.2700e+00   6.8716e-04   3.1669e-04   3.2280e+05   3.2280e+05
  4.4457e+00   4.4916e+00   1.5003e+00   9.1237e-04   2.5468e-04   4.9913e+05   4.9913e+05
  5.5968e+00   5.6541e+00   1.7305e+00   3.2134e-04   2.0471e-04   7.7255e+05   7.7255e+05
  7.0460e+00   7.1184e+00   1.9608e+00   5.0716e-04   1.6472e-04   1.1932e+06   1.1932e+06
  8.8703e+00   8.9624e+00   2.1911e+00   4.9486e-04   1.3239e-04   1.8471e+06   1.8471e+06
  1.1167e+01   1.1276e+01   2.4208e+00   6.1884e-04   1.0678e-04   2.8392e+06   2.8392e+06
  1.4059e+01   1.4188e+01   2.6504e+00   4.9225e-04   8.8056e-05   4.1751e+06   4.1751e+06
  1.7699e+01   1.7861e+01   2.8806e+00   4.8749e-04   7.3196e-05   6.0425e+06   6.0425e+06
  2.2281e+01   2.2469e+01   3.1101e+00   3.8257e-04   6.1348e-05   8.6018e+06   8.6018e+06
  2.8050e+01   2.8295e+01   3.3407e+00   4.6590e-05   5.1853e-05   1.2041e+07   1.2041e+07
  3.5313e+01   3.5627e+01   3.5711e+00   3.2522e-04   4.3715e-05   1.6941e+07   1.6941e+07
  4.4457e+01   4.4871e+01   3.8018e+00   1.0244e-04   3.6493e-05   2.4309e+07   2.4309e+07
  5.5968e+01   5.6514e+01   4.0325e+00   9.5486e-05   2.9989e-05   3.5996e+07   3.5996e+07
  7.0460e+01   7.1075e+01   4.2617e+00   2.0853e-04   2.5033e-05   5.1663e+07   5.1663e+07
  8.8703e+01   8.9599e+01   4.4933e+00   3.9527e-04   2.0824e-05   7.4654e+07   7.4654e+07
  1.1167e+02   1.1303e+02   4.7256e+00   5.8547e-04   1.6319e-05   1.2156e+08   1.2156e+08
  1.4059e+02   1.4227e+02   4.9557e+00   5.0547e-04   1.2664e-05   2.0184e+08   2.0184e+08
  1.7699e+02   1.7880e+02   5.1842e+00   1.2133e-03   9.9957e-06   3.2401e+08   3.2401e+08
  2.2281e+02   2.2424e+02   5.4107e+00   1.1534e-03   8.2983e-06   4.7012e+08   4.7012e+08
