## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   1.6620e-03   1.9270e-04   8.6733e+05   8.6733e+05
  3.5313e+00   3.5688e+00   1.2703e+00   1.9758e-03   1.5426e-04   1.3535e+06   1.3535e+06
  4.4457e+00   4.4925e+00   1.5005e+00   1.4846e-03   1.2294e-04   2.1310e+06   2.1310e+06
  5.5968e+00   5.6569e+00   1.7310e+00   1.5252e-03   9.7946e-05   3.3571e+06   3.3571e+06
  7.0460e+00   7.1209e+00   1.9611e+00   1.7347e-03   7.8035e-05   5.2888e+06   5.2888e+06
  8.8703e+00   8.9655e+00   2.1915e+00   1.8361e-03   6.2232e-05   8.3158e+06   8.3158e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.7540e-03   4.9632e-05   1.3074e+07   1.3074e+07
  1.4059e+01   1.4208e+01   2.6518e+00   1.7589e-03   3.9667e-05   2.0468e+07   2.0468e+07
  1.7699e+01   1.7887e+01   2.8821e+00   1.8310e-03   3.1720e-05   3.2009e+07   3.2009e+07
  2.2281e+01   2.2516e+01   3.1122e+00   1.7063e-03   2.5387e-05   4.9971e+07   4.9971e+07
  2.8050e+01   2.8345e+01   3.3424e+00   1.5458e-03   2.0384e-05   7.7511e+07   7.7511e+07
  3.5313e+01   3.5676e+01   3.5725e+00   1.3412e-03   1.6423e-05   1.1941e+08   1.1941e+08
  4.4457e+01   4.4900e+01   3.8024e+00   1.2398e-03   1.3313e-05   1.8171e+08   1.8171e+08
  5.5968e+01   5.6522e+01   4.0326e+00   1.0040e-03   1.0852e-05   2.7347e+08   2.7347e+08
  7.0460e+01   7.1156e+01   4.2629e+00   7.4291e-04   8.8603e-06   4.1024e+08   4.1024e+08
  8.8703e+01   8.9583e+01   4.4932e+00   3.3761e-04   7.2341e-06   6.1541e+08   6.1541e+08
  1.1167e+02   1.1289e+02   4.7244e+00   2.1697e-04   5.8317e-06   9.4701e+08   9.4701e+08
  1.4059e+02   1.4223e+02   4.9554e+00   1.2428e-04   4.5858e-06   1.5315e+09   1.5315e+09
  1.7699e+02   1.7902e+02   5.1855e+00   2.3880e-04   3.5802e-06   2.5126e+09   2.5126e+09
  2.2281e+02   2.2467e+02   5.4126e+00   1.7289e-04   2.9228e-06   3.7700e+09   3.7700e+09
