## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -2.4450e-03   2.4271e-03   5.3891e+03   3.6224e+04
  3.5313e+00   3.5699e+00   1.2706e+00  -7.2009e-04   1.9434e-03   8.4056e+03   5.5224e+04
  4.4457e+00   4.4863e+00   1.4992e+00  -6.3147e-04   1.5790e-03   1.2733e+04   8.4719e+04
  5.5968e+00   5.6569e+00   1.7310e+00   2.0647e-03   1.2870e-03   1.9166e+04   1.2881e+05
  7.0460e+00   7.1108e+00   1.9597e+00   9.2792e-04   1.0482e-03   2.8893e+04   1.9506e+05
  8.8703e+00   8.9628e+00   2.1912e+00  -1.3537e-04   8.5091e-04   4.3844e+04   2.9572e+05
  1.1167e+01   1.1276e+01   2.4207e+00  -1.6686e-04   6.8329e-04   6.7995e+04   4.5798e+05
  1.4059e+01   1.4194e+01   2.6509e+00  -5.2354e-04   5.5727e-04   1.0222e+05   6.7541e+05
  1.7699e+01   1.7864e+01   2.8808e+00   6.3476e-04   4.6404e-04   1.4742e+05   9.7884e+05
  2.2281e+01   2.2476e+01   3.1105e+00   3.9054e-04   3.8282e-04   2.1662e+05   1.4253e+06
  2.8050e+01   2.8303e+01   3.3410e+00   1.7452e-04   3.1961e-04   3.1077e+05   2.0198e+06
  3.5313e+01   3.5645e+01   3.5716e+00  -1.1648e-04   2.6432e-04   4.5438e+05   2.9007e+06
  4.4457e+01   4.4911e+01   3.8027e+00  -7.7366e-04   2.1460e-04   6.8930e+05   4.3528e+06
  5.5968e+01   5.6492e+01   4.0321e+00  -4.9298e-04   1.7282e-04   1.0629e+06   6.6506e+06
  7.0460e+01   7.1180e+01   4.2632e+00  -6.6841e-04   1.4232e-04   1.5673e+06   9.8545e+06
  8.8703e+01   8.9763e+01   4.4952e+00  -9.3580e-04   1.1311e-04   2.4812e+06   1.5415e+07
  1.1167e+02   1.1294e+02   4.7248e+00  -4.6962e-04   8.8144e-05   4.0860e+06   2.4978e+07
  1.4059e+02   1.4214e+02   4.9548e+00  -3.3209e-05   6.9217e-05   6.6260e+06   4.1125e+07
  1.7699e+02   1.7911e+02   5.1860e+00  -6.8363e-05   5.3303e-05   1.1173e+07   7.1323e+07
  2.2281e+02   2.2403e+02   5.4097e+00  -3.6959e-04   4.4005e-05   1.6394e+07   1.0512e+08
