## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -2.8483e-03   1.0003e-03   3.1818e+04   1.5355e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -3.0165e-03   8.0416e-04   4.9235e+04   2.3624e+05
  4.4457e+00   4.4900e+00   1.5000e+00  -2.2703e-03   6.4360e-04   7.6866e+04   3.6643e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -1.6573e-03   5.2116e-04   1.1722e+05   5.6332e+05
  7.0460e+00   7.1178e+00   1.9607e+00  -2.6823e-03   4.1957e-04   1.8086e+05   8.6771e+05
  8.8703e+00   8.9654e+00   2.1915e+00  -2.8354e-03   3.3519e-04   2.8339e+05   1.3571e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -2.6020e-03   2.6799e-04   4.4332e+05   2.1355e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -2.9703e-03   2.1777e-04   6.7140e+05   3.2455e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -2.7214e-03   1.7698e-04   1.0165e+06   4.9479e+06
  2.2281e+01   2.2509e+01   3.1120e+00  -2.6165e-03   1.4255e-04   1.5667e+06   7.6077e+06
  2.8050e+01   2.8339e+01   3.3423e+00  -2.5599e-03   1.1563e-04   2.3813e+06   1.1619e+07
  3.5313e+01   3.5673e+01   3.5724e+00  -2.3943e-03   9.3401e-05   3.6498e+06   1.7879e+07
  4.4457e+01   4.4920e+01   3.8029e+00  -2.2381e-03   7.5310e-05   5.6139e+06   2.7544e+07
  5.5968e+01   5.6576e+01   4.0336e+00  -1.8823e-03   6.0119e-05   8.8093e+06   4.3184e+07
  7.0460e+01   7.1202e+01   4.2635e+00  -1.4713e-03   4.7946e-05   1.3850e+07   6.7783e+07
  8.8703e+01   8.9596e+01   4.4933e+00  -1.0955e-03   3.8827e-05   2.1120e+07   1.0342e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -6.7189e-04   3.1902e-05   3.1284e+07   1.5390e+08
  1.4059e+02   1.4199e+02   4.9538e+00  -2.1892e-04   2.6046e-05   4.6935e+07   2.3335e+08
  1.7699e+02   1.7837e+02   5.1819e+00   3.9105e-04   2.1819e-05   6.6882e+07   3.3421e+08
  2.2281e+02   2.2440e+02   5.4114e+00   8.4478e-04   1.9102e-05   8.7256e+07   4.4202e+08
