## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   8.3471e-04   6.8229e-04   7.0819e+04   4.3901e+05
  3.5313e+00   3.5683e+00   1.2702e+00   9.9095e-04   5.4718e-04   1.1011e+05   6.8490e+05
  4.4457e+00   4.4919e+00   1.5004e+00   2.1633e-04   4.3812e-04   1.7175e+05   1.0689e+06
  5.5968e+00   5.6568e+00   1.7310e+00   1.0311e-03   3.5020e-04   2.6881e+05   1.6737e+06
  7.0460e+00   7.1196e+00   1.9610e+00   7.0083e-04   2.7997e-04   4.2060e+05   2.6237e+06
  8.8703e+00   8.9643e+00   2.1913e+00   7.5322e-04   2.2425e-04   6.5555e+05   4.1044e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.8859e-04   1.7897e-04   1.0293e+06   6.4488e+06
  1.4059e+01   1.4207e+01   2.6518e+00   7.3528e-04   1.4290e-04   1.6145e+06   1.0121e+07
  1.7699e+01   1.7887e+01   2.8821e+00   6.7629e-04   1.1402e-04   2.5358e+06   1.5881e+07
  2.2281e+01   2.2521e+01   3.1125e+00   8.4942e-04   9.1055e-05   3.9763e+06   2.4917e+07
  2.8050e+01   2.8346e+01   3.3425e+00   6.5745e-04   7.2788e-05   6.2226e+06   3.8993e+07
  3.5313e+01   3.5683e+01   3.5727e+00   7.1911e-04   5.8453e-05   9.6489e+06   6.0629e+07
  4.4457e+01   4.4915e+01   3.8028e+00   7.0089e-04   4.7041e-05   1.4898e+07   9.3667e+07
  5.5968e+01   5.6538e+01   4.0329e+00   6.7389e-04   3.7949e-05   2.2892e+07   1.4403e+08
  7.0460e+01   7.1173e+01   4.2631e+00   8.3254e-04   3.0788e-05   3.4780e+07   2.1814e+08
  8.8703e+01   8.9593e+01   4.4933e+00   7.6984e-04   2.4982e-05   5.2825e+07   3.3017e+08
  1.1167e+02   1.1280e+02   4.7236e+00   5.7561e-04   2.0349e-05   7.9615e+07   4.9693e+08
  1.4059e+02   1.4203e+02   4.9540e+00   4.6268e-04   1.6553e-05   1.2032e+08   7.5177e+08
  1.7699e+02   1.7873e+02   5.1839e+00   2.2198e-04   1.3463e-05   1.8189e+08   1.1361e+09
  2.2281e+02   2.2456e+02   5.4121e+00   3.9490e-05   1.1281e-05   2.5907e+08   1.6334e+09
