## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   2.1297e-03   2.5028e-03   5.0792e+03   3.0788e+04
  3.5313e+00   3.5636e+00   1.2689e+00   4.6073e-03   2.0845e-03   7.3219e+03   4.5347e+04
  4.4457e+00   4.4903e+00   1.5000e+00   3.8532e-03   1.6994e-03   1.1016e+04   6.7481e+04
  5.5968e+00   5.6501e+00   1.7298e+00   1.7876e-03   1.3699e-03   1.6953e+04   1.0317e+05
  7.0460e+00   7.1119e+00   1.9599e+00   3.6015e-03   1.1243e-03   2.5171e+04   1.5911e+05
  8.8703e+00   8.9604e+00   2.1909e+00   3.9499e-03   9.1644e-04   3.7883e+04   2.4291e+05
  1.1167e+01   1.1279e+01   2.4210e+00   2.9286e-03   7.3638e-04   5.8674e+04   3.6946e+05
  1.4059e+01   1.4191e+01   2.6507e+00   2.8911e-03   6.0253e-04   8.7637e+04   5.5405e+05
  1.7699e+01   1.7881e+01   2.8818e+00   3.2364e-03   4.9234e-04   1.3126e+05   8.2182e+05
  2.2281e+01   2.2486e+01   3.1109e+00   3.1023e-03   4.0668e-04   1.9238e+05   1.2254e+06
  2.8050e+01   2.8332e+01   3.3420e+00   2.7115e-03   3.3574e-04   2.8226e+05   1.7804e+06
  3.5313e+01   3.5609e+01   3.5706e+00   2.0299e-03   2.7964e-04   4.0685e+05   2.5635e+06
  4.4457e+01   4.4806e+01   3.8003e+00   1.9062e-03   2.3789e-04   5.6219e+05   3.6010e+06
  5.5968e+01   5.6503e+01   4.0323e+00   1.9442e-03   1.9606e-04   8.2765e+05   5.2218e+06
  7.0460e+01   7.1129e+01   4.2625e+00   2.1031e-03   1.6162e-04   1.2180e+06   7.6914e+06
  8.8703e+01   8.9642e+01   4.4938e+00   1.7161e-03   1.3115e-04   1.8498e+06   1.1509e+07
  1.1167e+02   1.1287e+02   4.7242e+00   1.9103e-03   1.0504e-04   2.8838e+06   1.7681e+07
  1.4059e+02   1.4176e+02   4.9521e+00   1.0507e-03   8.5816e-05   4.3202e+06   2.6279e+07
  1.7699e+02   1.7888e+02   5.1846e+00   4.0300e-04   7.2489e-05   6.0549e+06   3.7403e+07
  2.2281e+02   2.2500e+02   5.4140e+00   4.0070e-04   5.8036e-05   9.4461e+06   5.8654e+07
