## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00   2.4311e-03  -1.5506e-03   1.6743e-03   9.9387e+03   5.7911e+04
  3.5313e+00   3.5711e+00   1.2709e+00   2.5900e-03   2.8250e-05   1.3402e-03   1.5511e+04   9.0680e+04
  4.4457e+00   4.4926e+00   1.5005e+00   2.3168e-03  -1.0602e-04   1.0710e-03   2.4288e+04   1.4318e+05
  5.5968e+00   5.6538e+00   1.7304e+00   6.1109e-04  -1.3909e-04   8.5086e-04   3.8482e+04   2.2645e+05
  7.0460e+00   7.1213e+00   1.9612e+00   3.9850e-04  -9.7265e-05   6.7730e-04   6.0732e+04   3.5740e+05
  8.8703e+00   8.9650e+00   2.1914e+00   1.8531e-04  -1.4205e-04   5.4006e-04   9.5520e+04   5.6186e+05
  1.1167e+01   1.1288e+01   2.4218e+00   2.8958e-04  -1.7016e-04   4.2890e-04   1.5145e+05   8.9059e+05
  1.4059e+01   1.4212e+01   2.6522e+00  -1.0796e-04   2.4788e-04   3.4120e-04   2.3930e+05   1.4073e+06
  1.7699e+01   1.7887e+01   2.8822e+00   8.0716e-05   1.7989e-04   2.7096e-04   3.7945e+05   2.2300e+06
  2.2281e+01   2.2520e+01   3.1125e+00   1.2652e-04  -9.3458e-05   2.1531e-04   6.0096e+05   3.5332e+06
  2.8050e+01   2.8354e+01   3.3428e+00  -1.6479e-04  -1.7728e-04   1.7096e-04   9.5320e+05   5.6055e+06
  3.5313e+01   3.5695e+01   3.5730e+00  -5.0687e-05  -2.4443e-04   1.3610e-04   1.5039e+06   8.8651e+06
  4.4457e+01   4.4940e+01   3.8034e+00  -1.0652e-04   6.8424e-05   1.0808e-04   2.3851e+06   1.4082e+07
  5.5968e+01   5.6586e+01   4.0338e+00  -1.6436e-04   1.4718e-04   8.5727e-05   3.7908e+06   2.2460e+07
  7.0460e+01   7.1226e+01   4.2639e+00  -5.0657e-05   1.3205e-04   6.8006e-05   6.0239e+06   3.5755e+07
  8.8703e+01   8.9672e+01   4.4942e+00  -1.2266e-04   1.0729e-04   5.4036e-05   9.5414e+06   5.6831e+07
  1.1167e+02   1.1291e+02   4.7246e+00   9.0159e-06  -3.5686e-06   4.2828e-05   1.5189e+07   9.0546e+07
  1.4059e+02   1.4217e+02   4.9550e+00   2.4722e-04   1.4691e-04   3.3843e-05   2.4324e+07   1.4510e+08
  1.7699e+02   1.7885e+02   5.1846e+00   3.4203e-04   1.4006e-04   2.6817e-05   3.8738e+07   2.3095e+08
  2.2281e+02   2.2477e+02   5.4131e+00   1.5676e-04  -1.3689e-04   2.2072e-05   5.7185e+07   3.4145e+08
